universe,window,bar_idx,equity
5,0,10,0.921899
5,0,11,0.921899
5,0,12,0.921899
5,0,13,0.921899
5,0,14,0.920901
5,0,15,0.916475
5,0,16,0.915125
5,0,17,0.915125
5,0,18,0.915125
5,0,19,0.915125
5,0,20,0.915125
5,0,21,0.915125
5,0,22,0.983424
5,0,23,1.093839
5,0,24,1.008108
5,0,25,0.966288
5,0,26,0.966288
5,0,27,0.966288
5,0,28,0.966288
5,0,29,0.966288
5,0,30,0.966288
5,0,31,0.966288
5,0,32,0.966288
5,0,33,0.966288
5,0,34,0.966288
5,0,35,0.966288
5,0,36,0.966288
5,0,37,0.966288
5,0,38,0.966288
5,0,39,0.966288
5,0,40,0.966288
5,0,41,0.966288
5,0,42,0.966288
5,0,43,0.966288
5,0,44,0.966288
5,0,45,0.966288
5,0,46,0.966288
5,0,47,0.966288
5,0,48,0.966288
5,0,49,0.966288
5,0,50,0.966288
5,0,51,0.966288
5,0,52,0.966288
5,0,53,0.966288
5,0,54,0.966288
5,0,55,0.966288
5,0,56,0.966288
5,0,57,0.966288
5,0,58,0.966288
5,0,59,0.966288
5,0,60,0.966288
5,0,61,0.966288
5,0,62,0.966288
5,0,63,0.986990
5,0,64,1.069799
5,0,65,1.093026
5,0,66,1.093026
5,0,67,1.093026
5,0,68,1.093026
5,0,69,1.093026
5,0,70,1.093026
5,0,71,1.093026
5,0,72,1.093026
5,0,73,1.093026
5,0,74,1.093026
5,0,75,1.093026
5,0,76,1.093026
5,0,77,1.093026
5,0,78,1.093026
5,0,79,1.093026
5,0,80,1.093026
5,0,81,1.093026
5,0,82,1.093026
5,0,83,1.093026
5,0,84,1.093026
5,0,85,1.093026
5,0,86,1.085406
5,0,87,1.059371
5,0,88,1.053180
5,0,89,1.096201
5,0,90,1.281870
5,0,91,1.337345
5,0,92,1.337345
5,0,93,1.337345
5,0,94,1.337345
5,0,95,1.337345
5,0,96,1.337345
5,0,97,1.337345
5,0,98,1.337345
5,0,99,1.337345
5,0,100,1.337345
5,0,101,1.337345
5,0,102,1.337345
5,0,103,1.337345
5,0,104,1.337345
5,0,105,1.337345
5,0,106,1.337345
5,0,107,1.337345
5,0,108,1.337345
5,0,109,1.337345
5,0,110,1.337345
5,0,111,1.337345
5,0,112,1.337345
5,0,113,1.337345
5,0,114,1.337345
5,0,115,1.337345
5,0,116,1.337345
5,0,117,1.337345
5,0,118,1.337345
5,0,119,1.337345
5,0,120,1.337345
5,0,121,1.337345
5,0,122,1.337345
5,0,123,1.337345
5,0,124,1.337345
5,0,125,1.337345
5,0,126,1.337345
5,0,127,1.337345
5,0,128,1.337345
5,0,129,1.337345
5,0,130,1.337345
5,0,131,1.337345
5,0,132,1.337345
5,0,133,1.337345
5,0,134,1.337345
5,0,135,1.337345
5,0,136,1.337345
5,0,137,1.337345
5,0,138,1.337345
5,0,139,1.337345
5,0,140,1.337345
5,0,141,1.337345
5,0,142,1.337345
5,0,143,1.337345
5,0,144,1.337345
5,0,145,1.337345
5,0,146,1.337345
5,0,147,1.337345
5,0,148,1.337345
5,0,149,1.337345
5,0,150,1.337345
5,0,151,1.337345
5,0,152,1.337345
5,0,153,1.337345
5,0,154,1.337345
5,0,155,1.337345
5,0,156,1.337345
5,0,157,1.337345
5,0,158,1.337345
5,0,159,1.337345
5,0,160,1.337345
5,0,161,1.337345
5,0,162,1.337345
5,0,163,1.337345
5,0,164,1.337345
5,0,165,1.337345
5,0,166,1.337345
5,0,167,1.337345
5,0,168,1.337345
5,0,169,1.337345
5,0,170,1.337345
5,0,171,1.337345
5,0,172,1.337345
5,0,173,1.337345
5,0,174,1.337345
5,0,175,1.337345
5,0,176,1.337345
5,0,177,1.337345
5,0,178,1.337345
5,0,179,1.337345
5,0,180,1.337345
5,0,181,1.337345
5,0,182,1.337345
5,0,183,1.491476
5,0,184,1.643154
5,0,185,1.746447
5,0,186,1.765972
5,0,187,1.765972
5,0,188,1.765972
5,0,189,1.765972
5,0,190,1.765972
5,0,191,1.765972
5,0,192,1.765972
5,0,193,1.765972
5,0,194,1.765972
5,0,195,1.765972
5,0,196,1.765972
5,0,197,1.765972
5,0,198,1.765972
5,0,199,1.765972
5,0,200,1.765972
5,0,201,1.765972
5,0,202,1.765972
5,0,203,1.765972
5,0,204,1.765972
5,0,205,1.765972
5,0,206,1.765972
5,0,207,1.765972
5,0,208,1.765972
5,0,209,1.765972
5,0,210,1.765972
5,0,211,1.765972
5,0,212,1.765972
5,0,213,1.765972
5,0,214,1.765972
5,0,215,1.828645
5,0,216,1.897064
5,0,217,1.897064
5,0,218,1.897064
5,0,219,1.897064
5,0,220,1.897064
5,0,221,1.897064
5,0,222,1.897064
5,0,223,1.897064
5,0,224,1.897064
5,0,225,1.897064
5,0,226,1.897064
5,0,227,1.897064
5,0,228,1.897064
5,0,229,1.897064
5,0,230,1.897064
5,0,231,1.897064
5,0,232,1.897064
5,0,233,1.897064
5,0,234,1.897064
5,0,235,1.897064
5,0,236,1.897064
5,0,237,1.897064
5,0,238,1.897064
5,0,239,1.897064
5,0,240,1.897064
5,0,241,1.897064
5,0,242,1.897064
5,0,243,1.897064
5,0,244,1.897064
5,0,245,1.897064
5,0,246,1.897064
5,0,247,1.897064
5,0,248,1.897064
5,0,249,1.897064
5,0,250,1.897064
5,0,251,1.897064
6,0,0,1.000000
6,0,1,1.000000
6,0,2,1.000000
6,0,3,1.000000
6,0,4,1.090914
6,0,5,1.156298
6,0,6,1.156298
6,0,7,1.156298
6,0,8,1.156298
6,0,9,1.156298
6,0,10,1.156298
6,0,11,1.156298
6,0,12,1.156298
6,0,13,1.156298
6,0,14,1.156298
6,0,15,1.156298
6,0,16,1.156298
6,0,17,1.156298
6,0,18,1.156298
6,0,19,1.156298
6,0,20,1.156298
6,0,21,1.156298
6,0,22,1.156298
6,0,23,1.156298
6,0,24,0.943835
6,0,25,0.722735
6,0,26,0.722735
6,0,27,0.722735
6,0,28,0.722735
6,0,29,0.722735
6,0,30,0.722735
6,0,31,0.722735
6,0,32,0.722735
6,0,33,0.722735
6,0,34,0.722735
6,0,35,0.722735
6,0,36,0.722735
6,0,37,0.722735
6,0,38,0.722735
6,0,39,0.722735
6,0,40,0.722735
6,0,41,0.722735
6,0,42,0.722735
6,0,43,0.722735
6,0,44,0.722735
6,0,45,0.722735
6,0,46,0.722735
6,0,47,0.722735
6,0,48,0.722735
6,0,49,0.722735
6,0,50,0.722735
6,0,51,0.722735
6,0,52,0.722735
6,0,53,0.722735
6,0,54,0.722735
6,0,55,0.722735
6,0,56,0.722735
6,0,57,0.722735
6,0,58,0.722735
6,0,59,0.722735
6,0,60,0.722735
6,0,61,0.722735
6,0,62,0.722735
6,0,63,0.722735
6,0,64,0.722735
6,0,65,0.722735
6,0,66,0.722735
6,0,67,0.722735
6,0,68,0.722735
6,0,69,0.722735
6,0,70,0.722735
6,0,71,0.722735
6,0,72,0.722735
6,0,73,0.722735
6,0,74,0.722735
6,0,75,0.722735
6,0,76,0.722735
6,0,77,0.722735
6,0,78,0.722735
6,0,79,0.722735
6,0,80,0.722735
6,0,81,0.722735
6,0,82,0.722735
6,0,83,0.722735
6,0,84,0.722735
6,0,85,0.722735
6,0,86,0.722735
6,0,87,0.722735
6,0,88,0.722735
6,0,89,0.719193
6,0,90,0.714726
6,0,91,0.714726
6,0,92,0.714726
6,0,93,0.714726
6,0,94,0.714726
6,0,95,0.714726
6,0,96,0.714726
6,0,97,0.714726
6,0,98,0.714726
6,0,99,0.714726
6,0,100,0.714726
6,0,101,0.690901
6,0,102,0.608784
6,0,103,0.587494
6,0,104,0.587494
6,0,105,0.587494
6,0,106,0.587494
6,0,107,0.587494
6,0,108,0.587494
6,0,109,0.587494
6,0,110,0.587494
6,0,111,0.587494
6,0,112,0.587494
6,0,113,0.587494
6,0,114,0.587494
6,0,115,0.583567
6,0,116,0.572205
6,0,117,0.569891
6,0,118,0.569891
6,0,119,0.569891
6,0,120,0.569891
6,0,121,0.569891
6,0,122,0.569891
6,0,123,0.569891
6,0,124,0.569891
6,0,125,0.569891
6,0,126,0.569891
6,0,127,0.569891
6,0,128,0.569891
6,0,129,0.569891
6,0,130,0.569891
6,0,131,0.780197
6,0,132,1.163564
6,0,133,1.861685
6,0,134,2.034060
6,0,135,2.034060
6,0,136,2.034060
6,0,137,2.034060
6,0,138,2.034060
6,0,139,2.034060
6,0,140,2.034060
6,0,141,2.034060
6,0,142,2.034060
6,0,143,2.034060
6,0,144,2.034060
6,0,145,2.034060
6,0,146,2.034060
6,0,147,2.034060
6,0,148,2.034060
6,0,149,2.034060
6,0,150,2.034060
6,0,151,2.034060
6,0,152,2.034060
6,0,153,2.034060
6,0,154,2.034060
6,0,155,2.034060
6,0,156,2.034060
6,0,157,2.034060
6,0,158,2.034060
6,0,159,2.034060
6,0,160,2.034060
6,0,161,2.034060
6,0,162,2.034060
6,0,163,1.976217
6,0,164,1.792479
6,0,165,1.749379
6,0,166,1.749379
6,0,167,1.749379
6,0,168,1.749379
6,0,169,1.751433
6,0,170,1.768939
6,0,171,1.776503
6,0,172,1.776503
6,0,173,1.776503
6,0,174,1.776503
6,0,175,1.776503
6,0,176,1.690180
6,0,177,1.631087
6,0,178,1.631087
6,0,179,1.631087
6,0,180,1.631087
6,0,181,1.631087
6,0,182,1.631087
6,0,183,1.631087
6,0,184,1.631087
6,0,185,1.631087
6,0,186,1.631087
6,0,187,1.631087
6,0,188,1.631087
6,0,189,1.631087
6,0,190,1.631087
6,0,191,1.631087
6,0,192,1.631087
6,0,193,1.631087
6,0,194,1.631087
6,0,195,1.631087
6,0,196,1.549231
6,0,197,1.468025
6,0,198,1.468025
6,0,199,1.432065
6,0,200,1.385972
6,0,201,1.385972
6,0,202,1.385972
6,0,203,1.385972
6,0,204,1.385972
6,0,205,1.385972
6,0,206,1.385972
6,0,207,1.385972
6,0,208,1.385972
6,0,209,1.385972
6,0,210,1.385972
6,0,211,1.385972
6,0,212,1.385972
6,0,213,1.385972
6,0,214,1.385972
6,0,215,1.385972
6,0,216,1.385972
6,0,217,1.385972
6,0,218,1.385972
6,0,219,1.385972
6,0,220,1.385972
6,0,221,1.385972
6,0,222,1.385972
6,0,223,1.385972
6,0,224,1.385972
6,0,225,1.385972
6,0,226,1.385972
6,0,227,1.385972
6,0,228,1.385972
6,0,229,1.385972
6,0,230,1.385972
6,0,231,1.385972
6,0,232,1.385972
6,0,233,1.385972
6,0,234,1.385972
6,0,235,1.385972
6,0,236,1.385972
6,0,237,1.385972
6,0,238,1.385972
6,0,239,1.385972
6,0,240,1.385972
6,0,241,1.385972
6,0,242,1.385972
6,0,243,1.385972
6,0,244,1.385972
6,0,245,1.385972
6,0,246,1.385972
6,0,247,1.385972
6,0,248,1.385972
6,0,249,1.385972
6,0,250,1.399720
6,0,251,1.424745
7,0,0,1.000000
7,0,1,1.041027
7,0,2,1.055966
7,0,3,1.055966
7,0,4,1.055966
7,0,5,1.055966
7,0,6,1.055966
7,0,7,1.055966
7,0,8,1.055966
7,0,9,1.055966
7,0,10,1.055966
7,0,11,1.055966
7,0,12,1.055966
7,0,13,1.055966
7,0,14,1.055966
7,0,15,1.055966
7,0,16,1.055966
7,0,17,1.055966
7,0,18,1.055966
7,0,19,1.055966
7,0,20,1.055966
7,0,21,1.055966
7,0,22,1.055966
7,0,23,1.055966
7,0,24,1.055966
7,0,25,1.055966
7,0,26,1.055966
7,0,27,1.055966
7,0,28,1.055966
7,0,29,1.055966
7,0,30,1.055966
7,0,31,1.055966
7,0,32,1.055966
7,0,33,1.055966
7,0,34,1.055966
7,0,35,1.055966
7,0,36,1.055966
7,0,37,1.055966
7,0,38,1.055966
7,0,39,1.055966
7,0,40,1.055966
7,0,41,1.055966
7,0,42,1.055966
7,0,43,1.055966
7,0,44,1.055966
7,0,45,1.055966
7,0,46,1.055966
7,0,47,1.055966
7,0,48,1.055966
7,0,49,1.055966
7,0,50,1.055966
7,0,51,1.055966
7,0,52,1.055966
7,0,53,1.055966
7,0,54,1.055966
7,0,55,1.055966
7,0,56,1.055966
7,0,57,1.055966
7,0,58,1.055966
7,0,59,1.055966
7,0,60,1.055966
7,0,61,1.055966
7,0,62,1.055966
7,0,63,1.055966
7,0,64,1.055966
7,0,65,1.055966
7,0,66,1.055966
7,0,67,1.055966
7,0,68,1.055966
7,0,69,1.055966
7,0,70,1.055966
7,0,71,1.055966
7,0,72,1.055966
7,0,73,1.055966
7,0,74,1.055966
7,0,75,1.055966
7,0,76,1.055966
7,0,77,1.055966
7,0,78,1.055966
7,0,79,1.055966
7,0,80,1.055966
7,0,81,1.055966
7,0,82,1.055966
7,0,83,1.055966
7,0,84,1.055966
7,0,85,1.055966
7,0,86,1.055966
7,0,87,1.055966
7,0,88,1.055966
7,0,89,1.055966
7,0,90,1.055966
7,0,91,1.055966
7,0,92,1.055966
7,0,93,1.055966
7,0,94,1.055966
7,0,95,1.055966
7,0,96,1.055966
7,0,97,1.055966
7,0,98,1.055966
7,0,99,1.055966
7,0,100,1.055966
7,0,101,1.055966
7,0,102,1.055966
7,0,103,1.055966
7,0,104,1.055966
7,0,105,1.055966
7,0,106,1.055966
7,0,107,1.055966
7,0,108,1.055966
7,0,109,1.055966
7,0,110,1.055966
7,0,111,1.055966
7,0,112,1.033847
7,0,113,0.877307
7,0,114,0.842426
7,0,115,0.842426
7,0,116,0.842426
7,0,117,0.842426
7,0,118,0.842426
7,0,119,0.842426
7,0,120,0.842426
7,0,121,0.842426
7,0,122,0.842426
7,0,123,0.842426
7,0,124,0.842426
7,0,125,0.842426
7,0,126,0.842426
7,0,127,0.842426
7,0,128,0.842426
7,0,129,0.842426
7,0,130,0.842426
7,0,131,0.842426
7,0,132,0.842426
7,0,133,0.842426
7,0,134,0.842426
7,0,135,0.842426
7,0,136,0.842426
7,0,137,0.842426
7,0,138,0.842426
7,0,139,0.842426
7,0,140,0.842426
7,0,141,0.842426
7,0,142,0.837215
7,0,143,0.797262
7,0,144,0.787925
7,0,145,0.787925
7,0,146,0.787925
7,0,147,0.787925
7,0,148,0.787925
7,0,149,0.787925
7,0,150,0.787925
7,0,151,0.787925
7,0,152,0.787925
7,0,153,0.787925
7,0,154,0.787925
7,0,155,0.787925
7,0,156,0.787925
7,0,157,0.787925
7,0,158,0.787925
7,0,159,0.787925
7,0,160,0.787925
7,0,161,0.787925
7,0,162,0.787925
7,0,163,0.787925
7,0,164,0.787925
7,0,165,0.787925
7,0,166,0.787925
7,0,167,0.774769
7,0,168,0.756773
7,0,169,0.756773
7,0,170,0.756773
7,0,171,0.756773
7,0,172,0.756773
7,0,173,0.756773
7,0,174,0.756773
7,0,175,0.756773
7,0,176,0.756773
7,0,177,0.756773
7,0,178,0.756773
7,0,179,0.756773
7,0,180,0.756773
7,0,181,0.756773
7,0,182,0.756773
7,0,183,0.756773
7,0,184,0.756773
7,0,185,0.756773
7,0,186,0.756773
7,0,187,0.756773
7,0,188,0.756773
7,0,189,0.756773
7,0,190,0.756773
7,0,191,0.756773
7,0,192,0.756773
7,0,193,0.756773
7,0,194,0.756773
7,0,195,0.756773
7,0,196,0.756773
7,0,197,0.756773
7,0,198,0.756773
7,0,199,0.756773
7,0,200,0.756773
7,0,201,0.756773
7,0,202,0.756773
7,0,203,0.756773
7,0,204,0.756773
7,0,205,0.756773
7,0,206,0.756773
7,0,207,0.756773
7,0,208,0.756773
7,0,209,0.756773
7,0,210,0.756773
7,0,211,0.756773
7,0,212,0.756773
7,0,213,0.756773
7,0,214,0.756773
7,0,215,0.756773
7,0,216,0.756773
7,0,217,0.756773
7,0,218,0.756773
7,0,219,0.756773
7,0,220,0.756773
7,0,221,0.756773
7,0,222,0.756773
7,0,223,0.756773
7,0,224,0.756773
7,0,225,0.756773
7,0,226,0.756773
7,0,227,0.756773
7,0,228,0.756773
7,0,229,0.756773
7,0,230,0.756773
7,0,231,0.756773
7,0,232,0.756773
7,0,233,0.756773
7,0,234,0.806285
7,0,235,0.848828
7,0,236,0.848828
7,0,237,0.848828
7,0,238,0.848828
7,0,239,0.848828
7,0,240,0.848828
7,0,241,0.848828
7,0,242,0.848828
7,0,243,0.848828
7,0,244,0.848828
7,0,245,0.848828
7,0,246,0.863302
7,0,247,0.892076
7,0,248,0.892076
7,0,249,0.857900
7,0,250,0.828059
7,0,251,0.828059
8,0,0,1.000000
8,0,1,1.000000
8,0,2,1.000000
8,0,3,1.000000
8,0,4,1.000000
8,0,5,1.000000
8,0,6,1.000000
8,0,7,1.000000
8,0,8,1.000000
8,0,9,1.000000
8,0,10,1.000000
8,0,11,1.000000
8,0,12,1.000000
8,0,13,1.000000
8,0,14,1.000000
8,0,15,1.000000
8,0,16,1.000000
8,0,17,1.000000
8,0,18,1.000000
8,0,19,1.000000
8,0,20,1.000000
8,0,21,1.000000
8,0,22,1.000000
8,0,23,1.000000
8,0,24,1.000000
8,0,25,1.000000
8,0,26,1.000000
8,0,27,1.000000
8,0,28,1.000000
8,0,29,1.000000
8,0,30,1.000000
8,0,31,1.000000
8,0,32,1.000000
8,0,33,1.000000
8,0,34,1.000000
8,0,35,1.000000
8,0,36,1.000000
8,0,37,1.000000
8,0,38,1.000000
8,0,39,1.000000
8,0,40,1.000000
8,0,41,1.000000
8,0,42,1.000000
8,0,43,1.000000
8,0,44,1.000000
8,0,45,1.000000
8,0,46,1.000000
8,0,47,1.000000
8,0,48,1.000000
8,0,49,1.000000
8,0,50,1.000000
8,0,51,1.000000
8,0,52,1.000000
8,0,53,1.000000
8,0,54,1.000000
8,0,55,1.000000
8,0,56,1.000000
8,0,57,1.000000
8,0,58,1.000000
8,0,59,1.019040
8,0,60,1.050841
8,0,61,1.050841
8,0,62,1.050841
8,0,63,1.050841
8,0,64,1.050841
8,0,65,1.050841
8,0,66,1.050841
8,0,67,1.050841
8,0,68,1.051395
8,0,69,1.056035
8,0,70,1.055861
8,0,71,1.051600
8,0,72,1.051439
8,0,73,1.051439
8,0,74,1.051439
8,0,75,1.051439
8,0,76,1.051439
8,0,77,1.051439
8,0,78,1.051439
8,0,79,1.051439
8,0,80,1.051439
8,0,81,1.051439
8,0,82,1.051439
8,0,83,1.051439
8,0,84,1.051439
8,0,85,1.051439
8,0,86,1.051439
8,0,87,1.051439
8,0,88,1.051439
8,0,89,1.051439
8,0,90,1.051439
8,0,91,1.051439
8,0,92,1.051439
8,0,93,1.051439
8,0,94,1.051439
8,0,95,1.051439
8,0,96,1.051439
8,0,97,1.051439
8,0,98,1.051439
8,0,99,1.051439
8,0,100,1.051439
8,0,101,1.051439
8,0,102,1.035263
8,0,103,1.025073
8,0,104,1.025073
8,0,105,1.025073
8,0,106,1.025073
8,0,107,1.025073
8,0,108,1.025073
8,0,109,1.025073
8,0,110,1.025073
8,0,111,1.025073
8,0,112,1.025073
8,0,113,1.025073
8,0,114,1.025073
8,0,115,1.025073
8,0,116,1.025073
8,0,117,1.025073
8,0,118,1.025073
8,0,119,1.025073
8,0,120,1.025073
8,0,121,1.025073
8,0,122,1.025073
8,0,123,1.025073
8,0,124,1.025073
8,0,125,1.025073
8,0,126,1.025073
8,0,127,1.025073
8,0,128,1.025073
8,0,129,1.025073
8,0,130,1.025073
8,0,131,1.025073
8,0,132,1.025073
8,0,133,1.025073
8,0,134,1.025073
8,0,135,1.285140
8,0,136,1.527202
8,0,137,1.527202
8,0,138,1.527202
8,0,139,1.527202
8,0,140,1.527202
8,0,141,1.527202
8,0,142,1.527202
8,0,143,1.527202
8,0,144,1.686911
8,0,145,2.148618
8,0,146,2.256059
8,0,147,2.256059
8,0,148,2.256059
8,0,149,2.256059
8,0,150,2.256059
8,0,151,2.256059
8,0,152,2.256059
8,0,153,2.256059
8,0,154,2.256059
8,0,155,2.256059
8,0,156,2.256059
8,0,157,2.256059
8,0,158,2.256059
8,0,159,2.256059
8,0,160,2.256059
8,0,161,2.256059
8,0,162,2.256059
8,0,163,2.256059
8,0,164,2.256059
8,0,165,2.256059
8,0,166,2.256059
8,0,167,2.256059
8,0,168,3.288447
8,0,169,4.700676
8,0,170,4.700676
8,0,171,4.700676
8,0,172,4.700676
8,0,173,4.700676
8,0,174,4.700676
8,0,175,4.700676
8,0,176,4.245206
8,0,177,3.771220
8,0,178,3.771220
8,0,179,3.771220
8,0,180,3.771220
8,0,181,3.771220
8,0,182,3.771220
8,0,183,3.771220
8,0,184,3.771220
8,0,185,3.771220
8,0,186,3.771220
8,0,187,3.771220
8,0,188,3.771220
8,0,189,3.771220
8,0,190,3.771220
8,0,191,3.771220
8,0,192,3.771220
8,0,193,3.771220
8,0,194,3.771220
8,0,195,3.771220
8,0,196,3.771220
8,0,197,3.771220
8,0,198,3.771220
8,0,199,3.771220
8,0,200,3.771220
8,0,201,3.771220
8,0,202,3.771220
8,0,203,3.771220
8,0,204,3.771220
8,0,205,3.771220
8,0,206,3.771220
8,0,207,3.771220
8,0,208,3.771220
8,0,209,3.771220
8,0,210,3.771220
8,0,211,3.771220
8,0,212,3.771220
8,0,213,3.771220
8,0,214,3.771220
8,0,215,3.771220
8,0,216,3.771220
8,0,217,3.771220
8,0,218,3.771220
8,0,219,3.771220
8,0,220,3.771220
8,0,221,3.771220
8,0,222,3.771220
8,0,223,3.771220
8,0,224,3.771220
8,0,225,3.771220
8,0,226,3.771220
8,0,227,3.771220
8,0,228,3.771220
8,0,229,3.771220
8,0,230,3.771220
8,0,231,3.771220
8,0,232,3.771220
8,0,233,3.771220
8,0,234,3.771220
8,0,235,3.771220
8,0,236,3.771220
8,0,237,3.771220
8,0,238,3.771220
8,0,239,3.771220
8,0,240,3.771220
8,0,241,3.771220
8,0,242,3.771220
8,0,243,3.771220
8,0,244,3.771220
8,0,245,4.106238
8,0,246,5.171595
8,0,247,5.453010
8,0,248,5.364071
8,0,249,4.798424
8,0,250,4.560069
8,0,251,4.560069
9,0,0,1.000000
9,0,1,1.000000
9,0,2,1.000000
9,0,3,1.000000
9,0,4,1.000000
9,0,5,1.000000
9,0,6,1.000000
9,0,7,1.000000
9,0,8,1.000000
9,0,9,1.000000
9,0,10,1.000000
9,0,11,1.000000
9,0,12,1.000000
9,0,13,1.000000
9,0,14,1.000000
9,0,15,1.000000
9,0,16,1.000000
9,0,17,0.989897
9,0,18,0.894373
9,0,19,0.798850
9,0,20,0.769458
9,0,21,0.769458
9,0,22,0.769458
9,0,23,0.769458
9,0,24,0.769458
9,0,25,0.776009
9,0,26,0.783578
9,0,27,0.787727
9,0,28,0.787727
9,0,29,0.787727
9,0,30,0.787727
9,0,31,0.787727
9,0,32,0.787727
9,0,33,0.787727
9,0,34,0.807304
9,0,35,0.899848
9,0,36,0.992393
9,0,37,1.071007
9,0,38,1.146098
9,0,39,1.151246
9,0,40,1.044487
9,0,41,0.937729
9,0,42,0.934649
9,0,43,0.934649
9,0,44,0.934649
9,0,45,0.934649
9,0,46,0.934649
9,0,47,0.934649
9,0,48,0.934649
9,0,49,0.934649
9,0,50,0.934649
9,0,51,0.934649
9,0,52,0.934649
9,0,53,0.934649
9,0,54,0.934649
9,0,55,0.934649
9,0,56,0.934649
9,0,57,0.934649
9,0,58,0.934649
9,0,59,0.934649
9,0,60,0.934649
9,0,61,0.934649
9,0,62,0.934649
9,0,63,0.934649
9,0,64,0.934649
9,0,65,0.934649
9,0,66,0.934649
9,0,67,0.934649
9,0,68,0.934649
9,0,69,0.934649
9,0,70,0.934649
9,0,71,0.934649
9,0,72,0.934649
9,0,73,0.934649
9,0,74,0.934649
9,0,75,0.934649
9,0,76,0.934649
9,0,77,0.934649
9,0,78,0.955678
9,0,79,0.983016
9,0,80,0.991490
9,0,81,0.965807
9,0,82,0.940123
9,0,83,0.938641
9,0,84,0.938641
9,0,85,0.938641
9,0,86,0.938641
9,0,87,0.938641
9,0,88,0.938641
9,0,89,0.938641
9,0,90,0.938641
9,0,91,0.938641
9,0,92,0.938641
9,0,93,0.938641
9,0,94,0.938641
9,0,95,0.856934
9,0,96,0.763553
9,0,97,0.713272
9,0,98,0.713272
9,0,99,0.713272
9,0,100,0.713272
9,0,101,0.713272
9,0,102,0.713272
9,0,103,0.713272
9,0,104,0.713272
9,0,105,0.713272
9,0,106,0.713272
9,0,107,0.713272
9,0,108,0.713272
9,0,109,0.713272
9,0,110,0.713272
9,0,111,0.713272
9,0,112,0.713272
9,0,113,0.713272
9,0,114,0.713272
9,0,115,0.713272
9,0,116,0.713272
9,0,117,0.713272
9,0,118,0.713272
9,0,119,0.713272
9,0,120,0.713272
9,0,121,0.713272
9,0,122,0.713272
9,0,123,0.713272
9,0,124,0.713272
9,0,125,0.713272
9,0,126,0.713272
9,0,127,0.713272
9,0,128,0.713272
9,0,129,0.713272
9,0,130,0.713272
9,0,131,0.713272
9,0,132,0.713272
9,0,133,0.713272
9,0,134,0.713272
9,0,135,0.713272
9,0,136,0.713272
9,0,137,0.713272
9,0,138,0.713272
9,0,139,0.713272
9,0,140,0.713272
9,0,141,0.713272
9,0,142,0.713272
9,0,143,0.713272
9,0,144,0.713272
9,0,145,0.713272
9,0,146,0.713272
9,0,147,0.713272
9,0,148,0.713272
9,0,149,0.713272
9,0,150,0.713272
9,0,151,0.713272
9,0,152,0.713272
9,0,153,0.713272
9,0,154,0.713272
9,0,155,0.713272
9,0,156,0.713272
9,0,157,0.719857
9,0,158,0.772540
9,0,159,0.825222
9,0,160,0.899254
9,0,161,0.981940
9,0,162,1.039979
9,0,163,1.039979
9,0,164,1.039979
9,0,165,1.101577
9,0,166,1.171209
9,0,167,1.228408
9,0,168,1.271651
9,0,169,1.312399
9,0,170,1.312399
9,0,171,1.312399
9,0,172,1.312399
9,0,173,1.312399
9,0,174,1.312399
9,0,175,1.312399
9,0,176,1.312399
9,0,177,1.312399
9,0,178,1.312399
9,0,179,1.312399
9,0,180,1.312399
9,0,181,1.312399
9,0,182,1.312399
9,0,183,1.312399
9,0,184,1.312399
9,0,185,1.312399
9,0,186,1.312399
9,0,187,1.312399
9,0,188,1.312399
9,0,189,1.312399
9,0,190,1.312399
9,0,191,1.312399
9,0,192,1.312399
9,0,193,1.312399
9,0,194,1.348925
9,0,195,1.388494
9,0,196,1.407898
9,0,197,1.407898
9,0,198,1.417731
9,0,199,1.519986
9,0,200,1.622242
9,0,201,1.654689
9,0,202,1.654689
9,0,203,1.654689
9,0,204,1.654689
9,0,205,1.654689
9,0,206,1.654689
9,0,207,1.654689
9,0,208,1.654689
9,0,209,1.654689
9,0,210,1.654689
9,0,211,1.654689
9,0,212,1.654689
9,0,213,1.654689
9,0,214,1.654689
9,0,215,1.654689
9,0,216,1.654689
9,0,217,1.654689
9,0,218,1.654689
9,0,219,1.654689
9,0,220,1.654689
9,0,221,1.654689
9,0,222,1.654689
9,0,223,1.654689
9,0,224,1.654689
9,0,225,1.654689
9,0,226,1.654689
9,0,227,1.654689
9,0,228,1.654689
9,0,229,1.654689
9,0,230,1.654689
9,0,231,1.654689
9,0,232,1.654689
9,0,233,1.654689
9,0,234,1.654689
9,0,235,1.654689
9,0,236,1.654689
9,0,237,1.654689
9,0,238,1.654689
9,0,239,1.654689
9,0,240,1.654689
9,0,241,1.654689
9,0,242,1.654689
9,0,243,1.654689
9,0,244,1.654689
9,0,245,1.654689
9,0,246,1.654689
9,0,247,1.654689
9,0,248,1.654689
9,0,249,1.637124
9,0,250,1.594643
9,0,251,1.552162
10,0,0,1.000000
10,0,1,1.000000
10,0,2,1.000000
10,0,3,1.000000
10,0,4,1.000000
10,0,5,1.000000
10,0,6,1.000000
10,0,7,1.000000
10,0,8,1.000000
10,0,9,1.000000
10,0,10,1.000000
10,0,11,1.000000
10,0,12,1.000000
10,0,13,1.000000
10,0,14,1.114346
10,0,15,1.176079
10,0,16,1.176079
10,0,17,1.176079
10,0,18,1.176079
10,0,19,1.176079
10,0,20,1.176079
