vl,universe,window,step,equity
9,LargeCaps5,4,21,1.0629183022543776
9,LargeCaps5,4,22,1.0629183022543776
9,LargeCaps5,4,23,1.0629183022543776
9,LargeCaps5,4,24,1.0629183022543776
9,LargeCaps5,4,25,1.0629183022543776
9,LargeCaps5,4,26,1.0629183022543776
9,LargeCaps5,4,27,1.0629183022543776
9,LargeCaps5,4,28,1.0629183022543776
9,LargeCaps5,4,29,1.0629183022543776
9,LargeCaps5,4,30,1.0629183022543776
9,LargeCaps5,4,31,1.0629183022543776
9,LargeCaps5,4,32,1.0629183022543776
9,LargeCaps5,4,33,1.0629183022543776
9,LargeCaps5,4,34,1.0629183022543776
9,LargeCaps5,4,35,1.0629183022543776
9,LargeCaps5,4,36,1.0629183022543776
9,LargeCaps5,4,37,1.0629183022543776
9,LargeCaps5,4,38,1.0629183022543776
9,LargeCaps5,4,39,1.0629183022543776
9,LargeCaps5,4,40,1.0629183022543776
9,LargeCaps5,4,41,1.0629183022543776
9,LargeCaps5,4,42,1.0629183022543776
9,LargeCaps5,4,43,1.0629183022543776
9,LargeCaps5,4,44,1.0629183022543776
9,LargeCaps5,4,45,1.0629183022543776
9,LargeCaps5,4,46,1.0629183022543776
9,LargeCaps5,4,47,1.0629183022543776
9,LargeCaps5,4,48,1.0629183022543776
9,LargeCaps5,4,49,1.0629183022543776
9,LargeCaps5,4,50,1.0629183022543776
9,LargeCaps5,4,51,1.0629183022543776
9,LargeCaps5,4,52,1.0629183022543776
9,LargeCaps5,4,53,1.0629183022543776
9,LargeCaps5,4,54,1.0629183022543776
9,LargeCaps5,4,55,1.0629183022543776
9,LargeCaps5,4,56,1.0629183022543776
9,LargeCaps5,4,57,1.0629183022543776
9,LargeCaps5,4,58,1.0629183022543776
9,LargeCaps5,4,59,1.0629183022543776
9,LargeCaps5,4,60,1.0629183022543776
9,LargeCaps5,4,61,1.0629183022543776
9,LargeCaps5,4,62,1.0629183022543776
9,LargeCaps5,4,63,1.0629183022543776
9,LargeCaps5,4,64,1.0629183022543776
9,LargeCaps5,4,65,1.0629183022543776
9,LargeCaps5,4,66,1.0629183022543776
9,LargeCaps5,4,67,1.0629183022543776
9,LargeCaps5,4,68,1.0629183022543776
9,LargeCaps5,4,69,1.0629183022543776
9,LargeCaps5,4,70,1.0629183022543776
9,LargeCaps5,4,71,1.0629183022543776
9,LargeCaps5,4,72,1.0629183022543776
9,LargeCaps5,4,73,1.0629183022543776
9,LargeCaps5,4,74,1.0629183022543776
9,LargeCaps5,4,75,1.0629183022543776
9,LargeCaps5,4,76,1.2331132769910556
9,LargeCaps5,4,77,1.2331132769910556
9,LargeCaps5,4,78,1.2331132769910556
9,LargeCaps5,4,79,1.2331132769910556
9,LargeCaps5,4,80,1.2331132769910556
9,LargeCaps5,4,81,1.2331132769910556
9,LargeCaps5,4,82,1.2331132769910556
9,LargeCaps5,4,83,1.2331132769910556
9,LargeCaps5,4,84,1.2331132769910556
9,LargeCaps5,4,85,1.2331132769910556
9,LargeCaps5,4,86,1.2331132769910556
9,LargeCaps5,4,87,1.2331132769910556
9,LargeCaps5,4,88,1.1788443134033468
9,LargeCaps5,4,89,1.1788443134033468
9,LargeCaps5,4,90,1.1788443134033468
9,LargeCaps5,4,91,1.1788443134033468
9,LargeCaps5,4,92,1.1788443134033468
9,LargeCaps5,4,93,1.1788443134033468
9,LargeCaps5,4,94,1.1788443134033468
9,LargeCaps5,4,95,1.1788443134033468
9,LargeCaps5,4,96,1.1788443134033468
9,LargeCaps5,4,97,1.1788443134033468
9,LargeCaps5,4,98,1.1788443134033468
9,LargeCaps5,4,99,1.1788443134033468
9,LargeCaps5,4,100,1.1788443134033468
9,LargeCaps5,4,101,1.1788443134033468
9,LargeCaps5,4,102,1.1788443134033468
9,LargeCaps5,4,103,1.1788443134033468
9,LargeCaps5,4,104,1.1788443134033468
9,LargeCaps5,4,105,1.1788443134033468
9,LargeCaps5,4,106,1.1788443134033468
9,LargeCaps5,4,107,1.1788443134033468
9,LargeCaps5,4,108,1.1788443134033468
9,LargeCaps5,4,109,1.1788443134033468
9,LargeCaps5,4,110,1.1788443134033468
9,LargeCaps5,4,111,1.1788443134033468
9,LargeCaps5,4,112,1.1788443134033468
9,LargeCaps5,4,113,1.1788443134033468
9,LargeCaps5,4,114,1.1788443134033468
9,LargeCaps5,4,115,1.1788443134033468
9,LargeCaps5,4,116,1.1788443134033468
9,LargeCaps5,4,117,1.1788443134033468
9,LargeCaps5,4,118,1.1564867790109958
9,LargeCaps5,5,0,1
9,LargeCaps5,5,1,1
9,LargeCaps5,5,2,0.9239351587891907
9,LargeCaps5,5,3,0.9239351587891907
9,LargeCaps5,5,4,0.9239351587891907
9,LargeCaps5,5,5,0.9239351587891907
9,LargeCaps5,5,6,0.9239351587891907
9,LargeCaps5,5,7,0.9239351587891907
9,LargeCaps5,5,8,0.9239351587891907
9,LargeCaps5,5,9,0.9239351587891907
9,LargeCaps5,5,10,0.9239351587891907
9,LargeCaps5,5,11,0.9239351587891907
9,LargeCaps5,5,12,0.9604207389378845
9,LargeCaps5,5,13,0.9604207389378845
9,LargeCaps5,5,14,0.9604207389378845
9,LargeCaps5,5,15,0.9604207389378845
9,LargeCaps5,5,16,0.9604207389378845
9,LargeCaps5,5,17,1.2231351101013423
9,LargeCaps5,5,18,1.2231351101013423
9,LargeCaps5,5,19,1.0769046965404494
9,LargeCaps5,5,20,1.0769046965404494
9,LargeCaps5,5,21,1.0769046965404494
9,LargeCaps5,5,22,1.0769046965404494
9,LargeCaps5,5,23,1.0769046965404494
9,LargeCaps5,5,24,1.0769046965404494
9,LargeCaps5,5,25,1.0769046965404494
9,LargeCaps5,5,26,1.0769046965404494
9,LargeCaps5,5,27,1.0769046965404494
9,LargeCaps5,5,28,1.0769046965404494
9,LargeCaps5,5,29,1.0769046965404494
9,LargeCaps5,5,30,1.0769046965404494
9,LargeCaps5,5,31,1.0769046965404494
9,LargeCaps5,5,32,1.0769046965404494
9,LargeCaps5,5,33,1.0769046965404494
9,LargeCaps5,5,34,1.0769046965404494
9,LargeCaps5,5,35,1.0769046965404494
9,LargeCaps5,5,36,1.0769046965404494
9,LargeCaps5,5,37,1.0769046965404494
9,LargeCaps5,5,38,1.0769046965404494
9,LargeCaps5,5,39,1.0769046965404494
9,LargeCaps5,5,40,1.0769046965404494
9,LargeCaps5,5,41,1.0769046965404494
9,LargeCaps5,5,42,1.0769046965404494
9,LargeCaps5,5,43,1.0769046965404494
9,LargeCaps5,5,44,1.0769046965404494
9,LargeCaps5,5,45,1.0769046965404494
9,LargeCaps5,5,46,1.0769046965404494
9,LargeCaps5,5,47,1.0769046965404494
9,LargeCaps5,5,48,1.0482240624838384
9,LargeCaps5,5,49,1.0482240624838384
9,LargeCaps5,5,50,1.0482240624838384
9,LargeCaps5,5,51,1.3310516678815318
9,LargeCaps5,5,52,1.3310516678815318
9,LargeCaps5,5,53,1.3310516678815318
9,LargeCaps5,5,54,1.3310516678815318
9,LargeCaps5,5,55,1.3310516678815318
9,LargeCaps5,5,56,1.3310516678815318
9,LargeCaps5,5,57,1.3310516678815318
9,LargeCaps5,5,58,1.4150312867036592
9,LargeCaps5,5,59,1.4150312867036592
9,LargeCaps5,5,60,1.4150312867036592
9,LargeCaps5,5,61,1.4150312867036592
9,LargeCaps5,5,62,1.4150312867036592
9,LargeCaps5,5,63,1.4150312867036592
9,LargeCaps5,5,64,1.4150312867036592
9,LargeCaps5,5,65,1.4150312867036592
9,LargeCaps5,5,66,1.4150312867036592
9,LargeCaps5,5,67,1.4150312867036592
9,LargeCaps5,5,68,1.4150312867036592
9,LargeCaps5,5,69,1.4150312867036592
9,LargeCaps5,5,70,1.4150312867036592
9,LargeCaps5,5,71,1.4150312867036592
9,LargeCaps5,5,72,1.4150312867036592
9,LargeCaps5,5,73,1.4150312867036592
9,LargeCaps5,5,74,1.4150312867036592
9,LargeCaps5,5,75,1.4150312867036592
9,LargeCaps5,5,76,1.4150312867036592
9,LargeCaps5,5,77,1.4150312867036592
9,LargeCaps5,5,78,1.4150312867036592
9,LargeCaps5,5,79,1.4150312867036592
9,LargeCaps5,5,80,1.212868665715774
9,LargeCaps5,5,81,1.212868665715774
9,LargeCaps5,5,82,1.212868665715774
9,LargeCaps5,5,83,1.212868665715774
9,LargeCaps5,5,84,1.212868665715774
9,LargeCaps5,5,85,1.212868665715774
9,LargeCaps5,5,86,1.212868665715774
9,LargeCaps5,5,87,1.212868665715774
9,LargeCaps5,5,88,1.212868665715774
9,LargeCaps5,5,89,1.212868665715774
9,LargeCaps5,5,90,1.212868665715774
9,LargeCaps5,5,91,1.212868665715774
9,LargeCaps5,5,92,1.212868665715774
9,LargeCaps5,5,93,1.212868665715774
9,LargeCaps5,5,94,1.212868665715774
9,LargeCaps5,5,95,1.212868665715774
9,LargeCaps5,5,96,1.212868665715774
9,LargeCaps5,5,97,1.212868665715774
9,LargeCaps5,5,98,1.212868665715774
9,LargeCaps5,5,99,1.136664439381539
9,LargeCaps5,5,100,1.136664439381539
9,LargeCaps5,5,101,1.136664439381539
9,LargeCaps5,5,102,1.136664439381539
9,LargeCaps5,5,103,1.2438142207695042
9,LargeCaps5,5,104,1.1085859809349583
9,LargeCaps5,5,105,1.1085859809349583
9,LargeCaps5,5,106,1.0552531914303867
9,LargeCaps5,5,107,1.0552531914303867
9,LargeCaps5,5,108,1.0552531914303867
9,LargeCaps5,5,109,1.0552531914303867
9,LargeCaps5,5,110,1.0552531914303867
9,LargeCaps5,5,111,1.0552531914303867
9,LargeCaps5,5,112,1.0552531914303867
9,LargeCaps5,5,113,1.0552531914303867
9,LargeCaps5,5,114,1.0552531914303867
9,LargeCaps5,5,115,1.0315920754823995
9,Legacy3,0,0,1
9,Legacy3,0,1,1
9,Legacy3,0,2,1
9,Legacy3,0,3,1
9,Legacy3,0,4,1
9,Legacy3,0,5,1
9,Legacy3,0,6,1
9,Legacy3,0,7,1.495086817173247
9,Legacy3,0,8,1.495086817173247
9,Legacy3,0,9,1.495086817173247
9,Legacy3,0,10,1.495086817173247
9,Legacy3,0,11,1.495086817173247
9,Legacy3,0,12,1.495086817173247
9,Legacy3,0,13,1.495086817173247
9,Legacy3,0,14,1.495086817173247
9,Legacy3,0,15,1.495086817173247
9,Legacy3,0,16,1.495086817173247
9,Legacy3,0,17,1.495086817173247
9,Legacy3,0,18,1.495086817173247
9,Legacy3,0,19,1.495086817173247
9,Legacy3,0,20,1.495086817173247
9,Legacy3,0,21,1.495086817173247
9,Legacy3,0,22,1.495086817173247
9,Legacy3,0,23,1.495086817173247
9,Legacy3,0,24,1.495086817173247
9,Legacy3,0,25,1.495086817173247
9,Legacy3,0,26,1.4449317024764994
9,Legacy3,0,27,1.4449317024764994
9,Legacy3,0,28,1.7726779496351628
9,Legacy3,0,29,1.7726779496351628
9,Legacy3,0,30,1.7726779496351628
9,Legacy3,0,31,1.7726779496351628
9,Legacy3,0,32,1.7726779496351628
9,Legacy3,0,33,1.7726779496351628
9,Legacy3,0,34,1.7726779496351628
9,Legacy3,0,35,1.7726779496351628
9,Legacy3,0,36,1.7726779496351628
9,Legacy3,0,37,1.7726779496351628
9,Legacy3,0,38,1.7726779496351628
9,Legacy3,0,39,1.7726779496351628
9,Legacy3,0,40,1.7726779496351628
9,Legacy3,0,41,1.7726779496351628
9,Legacy3,0,42,1.7726779496351628
9,Legacy3,0,43,1.634859193208463
9,Legacy3,0,44,1.634859193208463
9,Legacy3,0,45,1.634859193208463
9,Legacy3,0,46,1.634859193208463
9,Legacy3,0,47,1.634859193208463
9,Legacy3,0,48,1.9350691797451636
9,Legacy3,0,49,1.9350691797451636
9,Legacy3,0,50,1.7964161955036697
9,Legacy3,0,51,1.7601662437003882
9,Legacy3,0,52,1.7601662437003882
9,Legacy3,0,53,1.7601662437003882
9,Legacy3,0,54,1.7601662437003882
9,Legacy3,0,55,1.7601662437003882
9,Legacy3,0,56,1.7601662437003882
9,Legacy3,0,57,1.7601662437003882
9,Legacy3,0,58,1.7601662437003882
9,Legacy3,0,59,1.7601662437003882
9,Legacy3,0,60,1.7601662437003882
9,Legacy3,0,61,1.7601662437003882
9,Legacy3,0,62,1.7601662437003882
9,Legacy3,0,63,1.7601662437003882
9,Legacy3,0,64,1.7601662437003882
9,Legacy3,0,65,1.8029051916044558
9,Legacy3,0,66,2.2160092321763263
9,Legacy3,0,67,2.2160092321763263
9,Legacy3,0,68,2.2160092321763263
9,Legacy3,0,69,2.2160092321763263
9,Legacy3,0,70,2.2160092321763263
9,Legacy3,0,71,2.2160092321763263
9,Legacy3,0,72,2.2160092321763263
9,Legacy3,0,73,2.2160092321763263
9,Legacy3,0,74,2.2160092321763263
9,Legacy3,0,75,2.2160092321763263
9,Legacy3,0,76,2.3891156926162527
9,Legacy3,0,77,2.3891156926162527
9,Legacy3,0,78,3.243937016208723
9,Legacy3,0,79,3.243937016208723
9,Legacy3,0,80,3.4318793988938316
9,Legacy3,0,81,3.4318793988938316
9,Legacy3,0,82,3.4318793988938316
9,Legacy3,0,83,3.4318793988938316
9,Legacy3,0,84,3.4318793988938316
9,Legacy3,0,85,3.4318793988938316
9,Legacy3,0,86,3.4318793988938316
9,Legacy3,0,87,3.4318793988938316
9,Legacy3,0,88,3.983226659019437
9,Legacy3,1,0,1
9,Legacy3,1,1,0.8154787009700548
9,Legacy3,1,2,0.8154787009700548
9,Legacy3,1,3,0.8154787009700548
9,Legacy3,1,4,0.8154787009700548
9,Legacy3,1,5,0.8154787009700548
9,Legacy3,1,6,0.8154787009700548
9,Legacy3,1,7,0.8154787009700548
9,Legacy3,1,8,0.8154787009700548
9,Legacy3,1,9,0.8546587268962925
9,Legacy3,1,10,0.8349404097311844
9,Legacy3,1,11,0.7007464737666631
9,Legacy3,1,12,0.7007464737666631
9,Legacy3,1,13,0.7007464737666631
9,Legacy3,1,14,0.7007464737666631
9,Legacy3,1,15,0.7007464737666631
9,Legacy3,1,16,0.7007464737666631
9,Legacy3,1,17,0.7007464737666631
9,Legacy3,1,18,0.7007464737666631
9,Legacy3,1,19,0.7007464737666631
9,Legacy3,1,20,0.7007464737666631
9,Legacy3,1,21,0.7007464737666631
9,Legacy3,1,22,0.7007464737666631
9,Legacy3,1,23,0.7007464737666631
9,Legacy3,1,24,0.7007464737666631
9,Legacy3,1,25,0.7007464737666631
9,Legacy3,1,26,0.7007464737666631
9,Legacy3,1,27,0.7007464737666631
9,Legacy3,1,28,0.7007464737666631
9,Legacy3,1,29,0.7007464737666631
9,Legacy3,1,30,0.7007464737666631
9,Legacy3,1,31,0.7007464737666631
9,Legacy3,1,32,0.7007464737666631
9,Legacy3,1,33,0.7007464737666631
9,Legacy3,1,34,0.7007464737666631
9,Legacy3,1,35,0.7007464737666631
9,Legacy3,1,36,0.7007464737666631
9,Legacy3,1,37,0.7007464737666631
9,Legacy3,1,38,0.7007464737666631
9,Legacy3,1,39,0.7007464737666631
9,Legacy3,1,40,0.7007464737666631
9,Legacy3,1,41,0.7007464737666631
9,Legacy3,1,42,0.7007464737666631
9,Legacy3,1,43,0.7007464737666631
9,Legacy3,1,44,0.7007464737666631
9,Legacy3,1,45,0.7007464737666631
9,Legacy3,1,46,0.7007464737666631
9,Legacy3,1,47,0.8877941100148403
9,Legacy3,1,48,0.8877941100148403
9,Legacy3,1,49,0.8877941100148403
9,Legacy3,1,50,0.8877941100148403
9,Legacy3,1,51,0.8877941100148403
9,Legacy3,1,52,0.8877941100148403
9,Legacy3,1,53,0.8877941100148403
9,Legacy3,1,54,0.8877941100148403
9,Legacy3,1,55,1.1221088770134857
9,Legacy3,1,56,1.0294637103356028
9,Legacy3,1,57,1.0294637103356028
9,Legacy3,1,58,1.0294637103356028
9,Legacy3,1,59,1.0294637103356028
9,Legacy3,1,60,1.0294637103356028
9,Legacy3,1,61,1.0294637103356028
9,Legacy3,1,62,1.0294637103356028
9,Legacy3,1,63,1.0294637103356028
9,Legacy3,1,64,1.2606858627865436
9,Legacy3,1,65,1.2606858627865436
9,Legacy3,1,66,1.2606858627865436
9,Legacy3,1,67,1.2606858627865436
9,Legacy3,1,68,1.2606858627865436
9,Legacy3,1,69,1.2606858627865436
9,Legacy3,1,70,1.2606858627865436
9,Legacy3,1,71,1.2606858627865436
9,Legacy3,1,72,1.2606858627865436
9,Legacy3,1,73,1.2606858627865436
9,Legacy3,1,74,1.2606858627865436
9,Legacy3,1,75,1.2606858627865436
9,Legacy3,1,76,1.2606858627865436
9,Legacy3,1,77,1.2606858627865436
9,Legacy3,1,78,1.2606858627865436
9,Legacy3,1,79,1.2606858627865436
9,Legacy3,1,80,1.2606858627865436
9,Legacy3,1,81,1.2606858627865436
9,Legacy3,1,82,1.2606858627865436
9,Legacy3,1,83,1.2606858627865436
9,Legacy3,1,84,1.2606858627865436
9,Legacy3,1,85,1.2606858627865436
9,Legacy3,1,86,1.2606858627865436
9,Legacy3,1,87,1.2606858627865436
9,Legacy3,1,88,1.2606858627865436
9,Legacy3,1,89,1.2850872700377283
9,Legacy3,1,90,1.2850872700377283
9,Legacy3,1,91,1.2850872700377283
9,Legacy3,1,92,1.2850872700377283
9,Legacy3,1,93,1.2850872700377283
9,Legacy3,1,94,1.2850872700377283
9,Legacy3,1,95,1.2850872700377283
9,Legacy3,1,96,1.2850872700377283
9,Legacy3,1,97,1.2850872700377283
9,Legacy3,1,98,1.4414080816817867
9,Legacy3,1,99,1.4414080816817867
9,Legacy3,1,100,1.4414080816817867
9,Legacy3,1,101,1.2578659513201433
9,Legacy3,1,102,1.2578659513201433
9,Legacy3,1,103,1.2578659513201433
9,Legacy3,1,104,1.2578659513201433
9,Legacy3,1,105,1.1571943861089589
9,Legacy3,1,106,1.1571943861089589
9,Legacy3,1,107,1.0119213690527769
9,Legacy3,1,108,1.0119213690527769
9,Legacy3,2,0,1
9,Legacy3,2,1,1
9,Legacy3,2,2,0.9722718709241099
9,Legacy3,2,3,0.9722718709241099
9,Legacy3,2,4,0.9722718709241099
9,Legacy3,2,5,0.9722718709241099
9,Legacy3,2,6,0.9722718709241099
9,Legacy3,2,7,0.9051535843757461
9,Legacy3,2,8,0.9051535843757461
9,Legacy3,2,9,0.9051535843757461
9,Legacy3,2,10,0.882125364693736
9,Legacy3,2,11,0.882125364693736
9,Legacy3,2,12,0.882125364693736
9,Legacy3,2,13,0.882125364693736
9,Legacy3,2,14,0.882125364693736
9,Legacy3,2,15,0.882125364693736
9,Legacy3,2,16,0.882125364693736
9,Legacy3,2,17,0.882125364693736
9,Legacy3,2,18,1.0778911069010908
9,Legacy3,2,19,1.0266247908067214
9,Legacy3,2,20,1.0266247908067214
9,Legacy3,2,21,1.0266247908067214
9,Legacy3,2,22,1.0266247908067214
9,Legacy3,2,23,0.8992203255028911
9,Legacy3,2,24,0.8992203255028911
9,Legacy3,2,25,0.8992203255028911
9,Legacy3,2,26,0.8992203255028911
9,Legacy3,2,27,0.8992203255028911
9,Legacy3,2,28,0.8992203255028911
9,Legacy3,2,29,0.8992203255028911
9,Legacy3,2,30,0.8992203255028911
9,Legacy3,2,31,0.8992203255028911
9,Legacy3,2,32,0.8992203255028911
9,Legacy3,2,33,0.8992203255028911
9,Legacy3,2,34,0.8992203255028911
9,Legacy3,2,35,0.8992203255028911
9,Legacy3,2,36,0.8992203255028911
9,Legacy3,2,37,0.8992203255028911
9,Legacy3,2,38,0.8992203255028911
9,Legacy3,2,39,0.8992203255028911
9,Legacy3,2,40,0.8992203255028911
9,Legacy3,2,41,0.8992203255028911
9,Legacy3,2,42,0.8992203255028911
9,Legacy3,2,43,0.8992203255028911
9,Legacy3,2,44,0.8992203255028911
9,Legacy3,2,45,0.8992203255028911
9,Legacy3,2,46,0.8992203255028911
9,Legacy3,2,47,0.8992203255028911
9,Legacy3,2,48,0.8992203255028911
9,Legacy3,2,49,0.8992203255028911
9,Legacy3,2,50,0.8992203255028911
9,Legacy3,2,51,0.8992203255028911
9,Legacy3,2,52,0.8992203255028911
9,Legacy3,2,53,0.8992203255028911
9,Legacy3,2,54,0.8992203255028911
9,Legacy3,2,55,0.8992203255028911
9,Legacy3,2,56,0.8992203255028911
9,Legacy3,2,57,0.8992203255028911
9,Legacy3,2,58,0.8992203255028911
9,Legacy3,2,59,0.8992203255028911
9,Legacy3,2,60,0.808082681520475
9,Legacy3,2,61,0.7652958455766502
9,Legacy3,2,62,0.9147043170976271
9,Legacy3,2,63,0.9147043170976271
9,Legacy3,2,64,0.9147043170976271
9,Legacy3,2,65,0.8958771098363045
9,Legacy3,2,66,1.9671858367440684
9,Legacy3,2,67,1.9671858367440684
9,Legacy3,2,68,1.9671858367440684
9,Legacy3,2,69,1.9671858367440684
9,Legacy3,2,70,1.9671858367440684
9,Legacy3,2,71,1.9671858367440684
9,Legacy3,2,72,1.9671858367440684
9,Legacy3,2,73,1.9671858367440684
9,Legacy3,2,74,1.9671858367440684
9,Legacy3,2,75,1.9671858367440684
9,Legacy3,2,76,1.9671858367440684
9,Legacy3,2,77,1.9671858367440684
9,Legacy3,2,78,1.9671858367440684
9,Legacy3,2,79,1.6085979287380079
9,Legacy3,2,80,1.6085979287380079
9,Legacy3,2,81,1.6085979287380079
9,Legacy3,2,82,1.6085979287380079
9,Legacy3,2,83,1.6085979287380079
9,Legacy3,2,84,1.6085979287380079
9,Legacy3,2,85,1.6085979287380079
9,Legacy3,2,86,1.6085979287380079
9,Legacy3,2,87,1.6085979287380079
9,Legacy3,2,88,1.6085979287380079
9,Legacy3,2,89,1.6085979287380079
9,Legacy3,2,90,1.6085979287380079
9,Legacy3,2,91,1.840752560822891
9,Legacy3,2,92,2.1872611499333634
9,Legacy3,2,93,1.6393744769310883
9,Legacy3,2,94,1.6393744769310883
9,Legacy3,3,0,1
9,Legacy3,3,1,1.1489854442648044
9,Legacy3,3,2,1.0485118490697412
9,Legacy3,3,3,1.0485118490697412
9,Legacy3,3,4,1.0485118490697412
9,Legacy3,3,5,1.0485118490697412
9,Legacy3,3,6,1.4365476299871984
9,Legacy3,3,7,1.6765442842158995
9,Legacy3,3,8,2.5774415354728557
9,Legacy3,3,9,2.5774415354728557
9,Legacy3,3,10,2.5774415354728557
9,Legacy3,3,11,2.5774415354728557
9,Legacy3,3,12,2.5774415354728557
9,Legacy3,3,13,2.5774415354728557
9,Legacy3,3,14,2.5774415354728557
9,Legacy3,3,15,2.5774415354728557
9,Legacy3,3,16,2.5774415354728557
9,Legacy3,3,17,2.5774415354728557
9,Legacy3,3,18,2.5774415354728557
9,Legacy3,3,19,2.5774415354728557
9,Legacy3,3,20,2.5774415354728557
9,Legacy3,3,21,3.470174449196922
9,Legacy3,3,22,3.0067882862750137
9,Legacy3,3,23,3.0067882862750137
9,Legacy3,3,24,3.0067882862750137
9,Legacy3,3,25,3.0067882862750137
9,Legacy3,3,26,3.0067882862750137
9,Legacy3,3,27,3.0067882862750137
9,Legacy3,3,28,3.0067882862750137
9,Legacy3,3,29,3.0067882862750137
9,Legacy3,3,30,3.0067882862750137
9,Legacy3,3,31,2.7221291365995577
9,Legacy3,3,32,2.7221291365995577
9,Legacy3,3,33,2.7221291365995577
9,Legacy3,3,34,2.7221291365995577
9,Legacy3,3,35,2.7221291365995577
9,Legacy3,3,36,2.7221291365995577
9,Legacy3,3,37,2.7221291365995577
9,Legacy3,3,38,2.7221291365995577
9,Legacy3,3,39,2.7221291365995577
9,Legacy3,3,40,2.7221291365995577
9,Legacy3,3,41,2.7221291365995577
9,Legacy3,3,42,2.7221291365995577
9,Legacy3,3,43,2.5849417231654623
9,Legacy3,3,44,2.083359579292253
9,Legacy3,3,45,2.083359579292253
9,Legacy3,3,46,2.083359579292253
9,Legacy3,3,47,2.083359579292253
9,Legacy3,3,48,2.083359579292253
9,Legacy3,3,49,2.420018203815527
9,Legacy3,3,50,2.718898235320898
9,Legacy3,3,51,2.718898235320898
9,Legacy3,3,52,2.718898235320898
9,Legacy3,3,53,2.718898235320898
9,Legacy3,3,54,2.718898235320898
9,Legacy3,3,55,2.718898235320898
9,Legacy3,3,56,2.718898235320898
9,Legacy3,3,57,2.718898235320898
9,Legacy3,3,58,2.718898235320898
9,Legacy3,3,59,2.718898235320898
9,Legacy3,3,60,2.30938880869474
9,Legacy3,3,61,2.0595129395939686
9,Legacy3,3,62,2.0595129395939686
9,Legacy3,3,63,2.0595129395939686
9,Legacy3,3,64,2.0595129395939686
9,Legacy3,3,65,2.0595129395939686
9,Legacy3,3,66,2.0595129395939686
9,Legacy3,3,67,2.0595129395939686
9,Legacy3,3,68,2.0595129395939686
9,Legacy3,3,69,2.0595129395939686
9,Legacy3,3,70,2.0595129395939686
9,Legacy3,3,71,2.0595129395939686
9,Legacy3,3,72,2.0595129395939686
9,Legacy3,3,73,2.0595129395939686
9,Legacy3,3,74,2.0595129395939686
9,Legacy3,3,75,1.931902649731157
9,Legacy3,4,0,1
9,Legacy3,4,1,0.8905124511216299
9,Legacy3,4,2,0.8905124511216299
9,Legacy3,4,3,0.8905124511216299
9,Legacy3,4,4,0.8905124511216299
9,Legacy3,4,5,0.8905124511216299
9,Legacy3,4,6,1.0121156564256422
9,Legacy3,4,7,0.9259276394227275
9,Legacy3,4,8,0.9259276394227275
9,Legacy3,4,9,0.9259276394227275
9,Legacy3,4,10,0.8305882305627899
9,Legacy3,4,11,0.8305882305627899
9,Legacy3,4,12,0.8305882305627899
9,Legacy3,4,13,0.8305882305627899
9,Legacy3,4,14,0.8305882305627899
9,Legacy3,4,15,0.8305882305627899
9,Legacy3,4,16,0.8305882305627899
9,Legacy3,4,17,0.8305882305627899
9,Legacy3,4,18,0.8305882305627899
9,Legacy3,4,19,0.8305882305627899
9,Legacy3,4,20,0.8305882305627899
9,Legacy3,4,21,0.8305882305627899
9,Legacy3,4,22,0.8305882305627899
9,Legacy3,4,23,0.8305882305627899
9,Legacy3,4,24,0.8305882305627899
9,Legacy3,4,25,0.8305882305627899
9,Legacy3,4,26,0.8305882305627899
9,Legacy3,4,27,0.8305882305627899
9,Legacy3,4,28,0.8305882305627899
9,Legacy3,4,29,0.7114433943508859
9,Legacy3,4,30,0.857097055170304
9,Legacy3,4,31,0.7788663328442886
9,Legacy3,4,32,0.7788663328442886
9,Legacy3,4,33,0.7788663328442886
9,Legacy3,4,34,0.7788663328442886
9,Legacy3,4,35,0.7788663328442886
9,Legacy3,4,36,0.7788663328442886
9,Legacy3,4,37,0.7788663328442886
9,Legacy3,4,38,0.7788663328442886
9,Legacy3,4,39,0.7788663328442886
9,Legacy3,4,40,0.7788663328442886
9,Legacy3,4,41,0.7788663328442886
9,Legacy3,4,42,0.7788663328442886
9,Legacy3,4,43,0.6927398275840795
9,Legacy3,4,44,0.6927398275840795
9,Legacy3,4,45,0.6927398275840795
9,Legacy3,4,46,0.5064714385702435
9,Legacy3,4,47,0.5064714385702435
9,Legacy3,4,48,0.5064714385702435
9,Legacy3,4,49,0.5064714385702435
9,Legacy3,4,50,0.5064714385702435
9,Legacy3,4,51,0.5064714385702435
9,Legacy3,4,52,0.5064714385702435
9,Legacy3,4,53,0.5064714385702435
9,Legacy3,4,54,0.5064714385702435
9,Legacy3,4,55,0.5064714385702435
9,Legacy3,4,56,0.5064714385702435
9,Legacy3,4,57,0.5064714385702435
9,Legacy3,4,58,0.5064714385702435
9,Legacy3,4,59,0.5064714385702435
9,Legacy3,4,60,0.5064714385702435
9,Legacy3,4,61,0.5064714385702435
9,Legacy3,4,62,0.5064714385702435
9,Legacy3,4,63,0.5064714385702435
9,Legacy3,4,64,0.5064714385702435
9,Legacy3,4,65,0.5064714385702435
9,Legacy3,4,66,0.5064714385702435
9,Legacy3,4,67,0.5064714385702435
9,Legacy3,4,68,0.5064714385702435
9,Legacy3,4,69,0.5064714385702435
9,Legacy3,4,70,0.5064714385702435
