universe,window,bar_idx,equity_T_0
,equity_T_77,equity_T_78,equity_T_81,equity_T_82,equity_T_83
Base5,1,109,0.282942,0.953710,0.953710,1.009266,1.009266,1.009266
Base5,1,110,0.282942,0.953710,0.953710,1.009266,1.009266,1.009266
Base5,1,111,0.282942,0.953710,0.953710,1.009266,1.009266,1.009266
Base5,1,112,0.282942,0.953710,0.953710,1.009266,1.009266,1.009266
Base5,1,113,0.263530,0.953710,0.953710,1.009266,1.009266,1.009266
Base5,1,114,0.263003,0.951802,0.951802,1.007247,1.007247,1.007247
Base5,1,115,0.263003,0.951802,0.951802,1.007247,1.007247,1.007247
Base5,1,116,0.252435,0.913556,0.913556,0.966773,0.966773,0.966773
Base5,1,117,0.252435,0.913556,0.913556,0.966773,0.966773,0.966773
Base5,1,118,0.237973,0.861219,0.861219,0.911387,0.911387,0.911387
Base5,1,119,0.219415,0.861219,0.861219,0.911387,0.911387,0.911387
Base5,1,120,0.213258,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,121,0.213258,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,122,0.213258,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,123,0.213258,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,124,0.213258,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,125,0.213258,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,126,0.213258,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,127,0.213258,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,128,0.213258,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,129,0.200505,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,130,0.200505,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,131,0.200505,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,132,0.200505,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,133,0.208718,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,134,0.208718,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,135,0.208718,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,136,0.197153,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,137,0.197153,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,138,0.179531,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,139,0.179531,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,140,0.179531,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,141,0.179531,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,142,0.154244,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,143,0.172505,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,144,0.153011,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,145,0.152705,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,146,0.144804,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,147,0.148030,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,148,0.135110,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,149,0.135110,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,150,0.118548,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,151,0.118548,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,152,0.118548,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,153,0.118548,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,154,0.118548,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,155,0.118548,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,156,0.118548,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,157,0.118548,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,158,0.118548,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,159,0.137283,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,160,0.137283,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,161,0.137283,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,162,0.137283,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,163,0.137283,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,164,0.137283,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,165,0.146714,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,166,0.116644,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,167,0.116644,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,168,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,169,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,170,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,171,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,172,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,173,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,174,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,175,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,176,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,177,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,178,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,179,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,180,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,181,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,182,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,183,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,184,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,185,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,186,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,187,0.089716,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,188,0.090980,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,189,0.090980,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,190,0.090980,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,191,0.090980,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,192,0.090980,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,193,0.090980,0.837051,0.837051,0.885812,0.885812,0.885812
Base5,1,194,0.100004,0.850115,0.850115,0.784699,0.784699,0.784699
Base5,1,195,0.100004,0.850115,0.850115,0.784699,0.784699,0.784699
Base5,1,196,0.100004,0.850115,0.850115,0.784699,0.784699,0.784699
Base5,1,197,0.100004,0.850115,0.850115,0.784699,0.784699,0.784699
Base5,1,198,0.100004,0.850115,0.850115,0.784699,0.784699,0.784699
Base5,1,199,0.095646,0.813066,0.813066,0.750500,0.750500,0.750500
Base5,1,200,0.095646,0.813066,0.813066,0.750500,0.750500,0.750500
Base5,1,201,0.095646,0.813066,0.813066,0.750500,0.750500,0.750500
Base5,1,202,0.095646,0.813066,0.813066,0.750500,0.750500,0.750500
Base5,1,203,0.095646,0.813066,0.813066,0.750500,0.750500,0.750500
Base5,1,204,0.095646,0.813066,0.813066,0.750500,0.750500,0.750500
Base5,1,205,0.089857,0.738244,0.738244,0.750500,0.750500,0.750500
Base5,1,206,0.094296,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,207,0.094296,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,208,0.094296,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,209,0.094296,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,210,0.094296,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,211,0.094296,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,212,0.094296,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,213,0.094296,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,214,0.094296,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,215,0.094296,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,216,0.101257,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,217,0.101257,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,218,0.101257,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,219,0.106574,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,220,0.106574,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,221,0.106574,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,222,0.106574,0.774708,0.774708,0.787570,0.787570,0.787570
Base5,1,223,0.131187,0.920893,0.920893,0.787570,0.787570,0.787570
Base5,1,224,0.131187,0.920893,0.920893,0.787570,0.787570,0.787570
Base5,1,225,0.128443,0.920893,0.920893,0.787570,0.787570,0.787570
Base5,1,226,0.124147,0.920893,0.920893,0.787570,0.787570,0.787570
Base5,1,227,0.124147,0.920803,0.920803,0.787570,0.787570,0.787570
Base5,1,228,0.124147,0.920803,0.920803,0.787570,0.787570,0.787570
Base5,1,229,0.124147,0.920803,0.920803,0.787570,0.787570,0.787570
Base5,1,230,0.124147,0.920803,0.920803,0.787570,0.787570,0.787570
Base5,1,231,0.124147,0.920803,0.920803,0.787570,0.787570,0.787570
Base5,1,232,0.110414,0.818944,0.818944,0.700449,0.700449,0.700449
Base5,1,233,0.115880,0.859491,0.859491,0.735129,0.735129,0.735129
Base5,1,234,0.115880,0.859491,0.859491,0.735129,0.735129,0.735129
Base5,1,235,0.115880,0.859491,0.859491,0.735129,0.735129,0.735129
Base5,1,236,0.115880,0.859491,0.859491,0.735129,0.735129,0.735129
Base5,1,237,0.115880,0.859491,0.859491,0.735129,0.735129,0.735129
Base5,1,238,0.115880,0.859491,0.859491,0.735129,0.735129,0.735129
Base5,1,239,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,1,240,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,1,241,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,1,242,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,1,243,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,1,244,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,1,245,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,1,246,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,1,247,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,1,248,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,1,249,0.131454,0.975005,0.975005,0.833930,0.833930,0.833930
Base5,2,0,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Base5,2,1,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Base5,2,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Base5,2,3,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Base5,2,4,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Base5,2,5,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Base5,2,6,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Base5,2,7,0.879410,0.879410,0.879410,0.879410,0.879410,0.879410
Base5,2,8,0.757160,0.757160,0.757160,0.757160,0.757160,0.757160
Base5,2,9,0.703612,0.703612,0.703612,0.703612,0.703612,0.703612
Base5,2,10,0.703612,0.703612,0.703612,0.703612,0.703612,0.703612
Base5,2,11,0.703612,0.703612,0.703612,0.703612,0.703612,0.703612
Base5,2,12,0.703612,0.703612,0.703612,0.703612,0.703612,0.703612
Base5,2,13,0.601719,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,14,0.601719,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,15,0.601719,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,16,0.589758,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,17,0.589758,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,18,0.524600,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,19,0.524600,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,20,0.524600,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,21,0.469713,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,22,0.469713,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,23,0.469713,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,24,0.469713,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,25,0.469713,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,26,0.469713,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,27,0.469713,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,28,0.469713,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,29,0.469713,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,30,0.412186,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,31,0.412186,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,32,0.456263,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,33,0.456263,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,34,0.456263,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,35,0.456263,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,36,0.456263,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,37,0.456263,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,38,0.456263,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,39,0.405665,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,40,0.379703,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,41,0.379703,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,42,0.379703,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,43,0.379703,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,44,0.379703,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,45,0.379703,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,46,0.379703,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,47,0.379703,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,48,0.415932,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,49,0.448811,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,50,0.400460,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,51,0.400460,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,52,0.400460,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,53,0.400460,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,54,0.400460,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,55,0.400460,0.601719,0.601719,0.626074,0.626074,0.626074
Base5,2,56,0.450552,0.499739,0.499739,0.519966,0.519966,0.519966
Base5,2,57,0.401966,0.477848,0.477848,0.497189,0.497189,0.497189
Base5,2,58,0.401966,0.477848,0.477848,0.497189,0.497189,0.497189
Base5,2,59,0.396447,0.471287,0.471287,0.490363,0.490363,0.490363
Base5,2,60,0.410769,0.488313,0.488313,0.508078,0.508078,0.508078
Base5,2,61,0.410769,0.488313,0.488313,0.508078,0.508078,0.508078
Base5,2,62,0.410769,0.488313,0.488313,0.508078,0.508078,0.508078
Base5,2,63,0.410769,0.488313,0.488313,0.508078,0.508078,0.508078
Base5,2,64,0.491671,0.584488,0.584488,0.608146,0.608146,0.608146
Base5,2,65,0.491671,0.584488,0.584488,0.608146,0.608146,0.608146
Base5,2,66,0.454533,0.540339,0.540339,0.562210,0.562210,0.562210
Base5,2,67,0.419871,0.499134,0.499134,0.519337,0.519337,0.519337
Base5,2,68,0.419871,0.499134,0.499134,0.519337,0.519337,0.519337
Base5,2,69,0.342354,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,70,0.342354,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,71,0.342354,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,72,0.342354,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,73,0.342354,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,74,0.298941,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,75,0.298941,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,76,0.269369,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,77,0.269369,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,78,0.269369,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,79,0.272319,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,80,0.272319,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,81,0.272319,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,82,0.188596,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,83,0.188596,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,84,0.188596,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,85,0.188596,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,86,0.188596,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,87,0.188596,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,88,0.188596,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,89,0.162421,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,90,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,91,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,92,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,93,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,94,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,95,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,96,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,97,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,98,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,99,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,100,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,101,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,102,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,103,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,104,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,105,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,106,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,107,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,108,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,109,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,110,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,111,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,112,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,113,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,114,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,115,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,116,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,117,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,118,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,119,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,120,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,121,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,122,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,123,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,124,0.156934,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,125,0.178575,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,126,0.166546,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,127,0.166546,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,128,0.166546,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,129,0.166546,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,130,0.227049,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,131,0.227049,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,132,0.217352,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,133,0.206739,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,134,0.198418,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,135,0.186995,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,136,0.190913,0.406983,0.406983,0.457466,0.457466,0.457466
Base5,2,137,0.188164,0.400990,0.400990,0.457466,0.457466,0.457466
Base5,2,138,0.188164,0.385585,0.385585,0.457466,0.457466,0.457466
Base5,2,139,0.188164,0.385585,0.385585,0.457466,0.457466,0.457466
Base5,2,140,0.177576,0.359160,0.359160,0.430995,0.430995,0.430995
Base5,2,141,0.177576,0.359160,0.359160,0.430995,0.430995,0.430995
Base5,2,142,0.189913,0.384114,0.384114,0.460939,0.460939,0.460939
Base5,2,143,0.171637,0.347149,0.347149,0.416581,0.416581,0.416581
Base5,2,144,0.171637,0.347149,0.347149,0.416581,0.416581,0.416581
Base5,2,145,0.171637,0.347149,0.347149,0.416581,0.416581,0.416581
Base5,2,146,0.171637,0.347149,0.347149,0.416581,0.416581,0.416581
Base5,2,147,0.171637,0.347149,0.347149,0.416581,0.416581,0.416581
Base5,2,148,0.161065,0.325766,0.325766,0.390922,0.390922,0.390922
Base5,2,149,0.161065,0.325766,0.325766,0.390922,0.390922,0.390922
Base5,2,150,0.152944,0.309340,0.309340,0.371210,0.371210,0.371210
Base5,2,151,0.152944,0.309340,0.309340,0.371210,0.371210,0.371210
Base5,2,152,0.152944,0.309340,0.309340,0.371210,0.371210,0.371210
Base5,2,153,0.152944,0.309340,0.309340,0.371210,0.371210,0.371210
Base5,2,154,0.152944,0.309340,0.309340,0.371210,0.371210,0.371210
Base5,2,155,0.152944,0.309340,0.309340,0.371210,0.371210,0.371210
Base5,2,156,0.119843,0.242392,0.242392,0.290872,0.290872,0.290872
Base5,2,157,0.119843,0.242392,0.242392,0.290872,0.290872,0.290872
Base5,2,158,0.119843,0.242392,0.242392,0.290872,0.290872,0.290872
Base5,2,159,0.119843,0.242392,0.242392,0.290872,0.290872,0.290872
Base5,2,160,0.119843,0.242392,0.242392,0.290872,0.290872,0.290872
Base5,2,161,0.119843,0.242392,0.242392,0.290872,0.290872,0.290872
Base5,2,162,0.111452,0.235741,0.235741,0.290872,0.290872,0.290872
Base5,2,163,0.111452,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,164,0.111452,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,165,0.111452,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,166,0.111452,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,167,0.100140,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,168,0.100140,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,169,0.088966,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,170,0.088966,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,171,0.089486,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,172,0.089486,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,173,0.076932,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,174,0.076932,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,175,0.076904,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,176,0.071262,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,177,0.071262,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,178,0.064470,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,179,0.064341,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,180,0.064341,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,181,0.064341,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,182,0.064341,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,183,0.064341,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,184,0.064341,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,185,0.064341,0.235741,0.235741,0.301707,0.301707,0.301707
Base5,2,186,0.064341,0.235741,0.235741,0.301707,0.301707,0.301707
