universe,window,bar,equity
Legacy5BNB,0,112,1.548588845792564
Legacy5BNB,0,113,1.5660672912669507
Legacy5BNB,0,114,1.5660672912669507
Legacy5BNB,0,115,1.5660672912669507
Legacy5BNB,0,116,1.5660672912669507
Legacy5BNB,0,117,1.5660672912669507
Legacy5BNB,0,118,1.5660672912669507
Legacy5BNB,0,119,1.5660672912669507
Legacy5BNB,0,120,1.5660672912669507
Legacy5BNB,1,0,1
Legacy5BNB,1,1,1
Legacy5BNB,1,2,1
Legacy5BNB,1,3,1
Legacy5BNB,1,4,1
Legacy5BNB,1,5,1
Legacy5BNB,1,6,1
Legacy5BNB,1,7,1
Legacy5BNB,1,8,1
Legacy5BNB,1,9,1
Legacy5BNB,1,10,1
Legacy5BNB,1,11,1
Legacy5BNB,1,12,1
Legacy5BNB,1,13,1
Legacy5BNB,1,14,1
Legacy5BNB,1,15,1
Legacy5BNB,1,16,1
Legacy5BNB,1,17,1
Legacy5BNB,1,18,1
Legacy5BNB,1,19,1
Legacy5BNB,1,20,1
Legacy5BNB,1,21,1
Legacy5BNB,1,22,1
Legacy5BNB,1,23,1
Legacy5BNB,1,24,1
Legacy5BNB,1,25,1
Legacy5BNB,1,26,1
Legacy5BNB,1,27,1
Legacy5BNB,1,28,1
Legacy5BNB,1,29,1
Legacy5BNB,1,30,1
Legacy5BNB,1,31,1
Legacy5BNB,1,32,1
Legacy5BNB,1,33,0.9483917985809005
Legacy5BNB,1,34,0.9483917985809005
Legacy5BNB,1,35,0.9483917985809005
Legacy5BNB,1,36,0.9483917985809005
Legacy5BNB,1,37,0.9483917985809005
Legacy5BNB,1,38,0.9483917985809005
Legacy5BNB,1,39,0.9483917985809005
Legacy5BNB,1,40,0.9483917985809005
Legacy5BNB,1,41,0.9483917985809005
Legacy5BNB,1,42,0.9483917985809005
Legacy5BNB,1,43,0.9483917985809005
Legacy5BNB,1,44,0.9483917985809005
Legacy5BNB,1,45,0.9483917985809005
Legacy5BNB,1,46,0.9483917985809005
Legacy5BNB,1,47,0.9483917985809005
Legacy5BNB,1,48,0.9483917985809005
Legacy5BNB,1,49,0.9483917985809005
Legacy5BNB,1,50,0.9483917985809005
Legacy5BNB,1,51,0.9483917985809005
Legacy5BNB,1,52,0.9483917985809005
Legacy5BNB,1,53,0.9483917985809005
Legacy5BNB,1,54,0.9483917985809005
Legacy5BNB,1,55,0.9483917985809005
Legacy5BNB,1,56,0.9483917985809005
Legacy5BNB,1,57,0.9483917985809005
Legacy5BNB,1,58,0.9483917985809005
Legacy5BNB,1,59,0.9483917985809005
Legacy5BNB,1,60,0.9483917985809005
Legacy5BNB,1,61,0.9483917985809005
Legacy5BNB,1,62,0.9483917985809005
Legacy5BNB,1,63,0.9483917985809005
Legacy5BNB,1,64,0.9483917985809005
Legacy5BNB,1,65,0.9483917985809005
Legacy5BNB,1,66,0.9483917985809005
Legacy5BNB,1,67,0.9483917985809005
Legacy5BNB,1,68,0.9483917985809005
Legacy5BNB,1,69,0.9483917985809005
Legacy5BNB,1,70,0.9483917985809005
Legacy5BNB,1,71,0.9483917985809005
Legacy5BNB,1,72,0.9483917985809005
Legacy5BNB,1,73,0.9483917985809005
Legacy5BNB,1,74,0.9483917985809005
Legacy5BNB,1,75,0.9483917985809005
Legacy5BNB,1,76,0.9483917985809005
Legacy5BNB,1,77,0.9483917985809005
Legacy5BNB,1,78,0.9483917985809005
Legacy5BNB,1,79,0.9483917985809005
Legacy5BNB,1,80,0.9666599804677851
Legacy5BNB,1,81,1.1694099476044033
Legacy5BNB,1,82,1.0433212988749716
Legacy5BNB,1,83,1.0433212988749716
Legacy5BNB,1,84,1.0433212988749716
Legacy5BNB,1,85,1.0433212988749716
Legacy5BNB,1,86,1.0433212988749716
Legacy5BNB,1,87,1.0433212988749716
Legacy5BNB,1,88,1.0433212988749716
Legacy5BNB,1,89,1.0433212988749716
Legacy5BNB,1,90,1.0433212988749716
Legacy5BNB,1,91,1.0433212988749716
Legacy5BNB,1,92,1.0433212988749716
Legacy5BNB,1,93,1.0433212988749716
Legacy5BNB,1,94,0.9529969132774324
Legacy5BNB,1,95,0.9529969132774324
Legacy5BNB,1,96,0.9529969132774324
Legacy5BNB,1,97,0.9529969132774324
Legacy5BNB,1,98,0.9529969132774324
Legacy5BNB,1,99,0.9529969132774324
Legacy5BNB,1,100,0.9529969132774324
Legacy5BNB,1,101,0.9529969132774324
Legacy5BNB,1,102,0.9529969132774324
Legacy5BNB,1,103,0.9529969132774324
Legacy5BNB,1,104,0.9529969132774324
Legacy5BNB,1,105,0.9529969132774324
Legacy5BNB,1,106,0.9529969132774324
Legacy5BNB,1,107,0.9529969132774324
Legacy5BNB,1,108,0.9529969132774324
Legacy5BNB,1,109,1.0548454682411272
Legacy5BNB,1,110,1.0548454682411272
Legacy5BNB,1,111,1.0793869733511543
Legacy5BNB,1,112,1.0793869733511543
Legacy5BNB,1,113,1.0793869733511543
Legacy5BNB,1,114,1.0793869733511543
Legacy5BNB,1,115,1.0793869733511543
Legacy5BNB,1,116,1.1321157023755677
Legacy5BNB,1,117,1.06719447820582
Legacy5BNB,1,118,1.06719447820582
Legacy5BNB,1,119,1.06719447820582
Legacy5BNB,1,120,1.06719447820582
Legacy5BNB,1,121,1.06719447820582
Legacy5BNB,1,122,1.06719447820582
Legacy5BNB,1,123,1.06719447820582
Legacy5BNB,1,124,1.06719447820582
Legacy5BNB,1,125,1.06719447820582
Legacy5BNB,1,126,1.06719447820582
Legacy5BNB,1,127,1.06719447820582
Legacy5BNB,1,128,1.06719447820582
Legacy5BNB,1,129,1.06719447820582
Legacy5BNB,1,130,1.06719447820582
Legacy5BNB,1,131,1.06719447820582
Legacy5BNB,1,132,1.06719447820582
Legacy5BNB,1,133,1.06719447820582
Legacy5BNB,2,0,1
Legacy5BNB,2,1,1
Legacy5BNB,2,2,1
Legacy5BNB,2,3,1
Legacy5BNB,2,4,0.9498576778671566
Legacy5BNB,2,5,0.9498576778671566
Legacy5BNB,2,6,0.9498576778671566
Legacy5BNB,2,7,0.9368501371210122
Legacy5BNB,2,8,0.9368501371210122
Legacy5BNB,2,9,0.9368501371210122
Legacy5BNB,2,10,0.9368501371210122
Legacy5BNB,2,11,0.9368501371210122
Legacy5BNB,2,12,0.9368501371210122
Legacy5BNB,2,13,0.9368501371210122
Legacy5BNB,2,14,0.9368501371210122
Legacy5BNB,2,15,1.039661790914781
Legacy5BNB,2,16,1.0139485336877723
Legacy5BNB,2,17,1.0139485336877723
Legacy5BNB,2,18,1.0139485336877723
Legacy5BNB,2,19,1.0139485336877723
Legacy5BNB,2,20,1.0139485336877723
Legacy5BNB,2,21,1.0139485336877723
Legacy5BNB,2,22,1.0139485336877723
Legacy5BNB,2,23,1.0139485336877723
Legacy5BNB,2,24,1.0762812858533928
Legacy5BNB,2,25,1.0762812858533928
Legacy5BNB,2,26,1.0762812858533928
Legacy5BNB,2,27,1.0762812858533928
Legacy5BNB,2,28,1.0762812858533928
Legacy5BNB,2,29,1.0762812858533928
Legacy5BNB,2,30,1.0762812858533928
Legacy5BNB,2,31,1.0762812858533928
Legacy5BNB,2,32,1.0762812858533928
Legacy5BNB,2,33,1.0762812858533928
Legacy5BNB,2,34,1.0762812858533928
Legacy5BNB,2,35,1.0762812858533928
Legacy5BNB,2,36,1.0762812858533928
Legacy5BNB,2,37,1.0762812858533928
Legacy5BNB,2,38,1.0762812858533928
Legacy5BNB,2,39,1.0762812858533928
Legacy5BNB,2,40,1.0762812858533928
Legacy5BNB,2,41,1.0762812858533928
Legacy5BNB,2,42,1.0762812858533928
Legacy5BNB,2,43,1.0762812858533928
Legacy5BNB,2,44,1.0762812858533928
Legacy5BNB,2,45,1.0762812858533928
Legacy5BNB,2,46,1.0762812858533928
Legacy5BNB,2,47,1.0762812858533928
Legacy5BNB,2,48,1.0762812858533928
Legacy5BNB,2,49,1.0762812858533928
Legacy5BNB,2,50,1.0762812858533928
Legacy5BNB,2,51,1.0762812858533928
Legacy5BNB,2,52,1.068215433368988
Legacy5BNB,2,53,1.2535561600790797
Legacy5BNB,2,54,1.2854439845627745
Legacy5BNB,2,55,1.2854439845627745
Legacy5BNB,2,56,1.2854439845627745
Legacy5BNB,2,57,1.2854439845627745
Legacy5BNB,2,58,1.3956419829135243
Legacy5BNB,2,59,2.0286966995186875
Legacy5BNB,2,60,2.0286966995186875
Legacy5BNB,2,61,2.0286966995186875
Legacy5BNB,2,62,2.0286966995186875
Legacy5BNB,2,63,2.0286966995186875
Legacy5BNB,2,64,2.0286966995186875
Legacy5BNB,2,65,2.0286966995186875
Legacy5BNB,2,66,2.0286966995186875
Legacy5BNB,2,67,2.0286966995186875
Legacy5BNB,2,68,2.0286966995186875
Legacy5BNB,2,69,2.0286966995186875
Legacy5BNB,2,70,2.0286966995186875
Legacy5BNB,2,71,2.0286966995186875
Legacy5BNB,2,72,2.0286966995186875
Legacy5BNB,2,73,2.0286966995186875
Legacy5BNB,2,74,2.0286966995186875
Legacy5BNB,2,75,2.0286966995186875
Legacy5BNB,2,76,2.0286966995186875
Legacy5BNB,2,77,2.0286966995186875
Legacy5BNB,2,78,2.0286966995186875
Legacy5BNB,2,79,2.0286966995186875
Legacy5BNB,2,80,2.0286966995186875
Legacy5BNB,2,81,2.0286966995186875
Legacy5BNB,2,82,2.0286966995186875
Legacy5BNB,2,83,2.2881819999591824
Legacy5BNB,2,84,2.2881819999591824
Legacy5BNB,2,85,2.427593389015506
Legacy5BNB,2,86,2.427593389015506
Legacy5BNB,2,87,2.69361915051285
Legacy5BNB,3,0,1
Legacy5BNB,3,1,0.9975795352756185
Legacy5BNB,3,2,0.9975795352756185
Legacy5BNB,3,3,0.9975795352756185
Legacy5BNB,3,4,0.9975795352756185
Legacy5BNB,3,5,0.9975795352756185
Legacy5BNB,3,6,0.9975795352756185
Legacy5BNB,3,7,0.9975795352756185
Legacy5BNB,3,8,0.9975795352756185
Legacy5BNB,3,9,0.9975795352756185
Legacy5BNB,3,10,0.9975795352756185
Legacy5BNB,3,11,0.9975795352756185
Legacy5BNB,3,12,0.9975795352756185
Legacy5BNB,3,13,1.137727387279235
Legacy5BNB,3,14,1.2383511502695632
Legacy5BNB,3,15,1.2383511502695632
Legacy5BNB,3,16,2.56695811938334
Legacy5BNB,3,17,2.2621009922818542
Legacy5BNB,3,18,2.3000019891914945
Legacy5BNB,3,19,2.3000019891914945
Legacy5BNB,3,20,2.3000019891914945
Legacy5BNB,3,21,2.3000019891914945
Legacy5BNB,3,22,2.3000019891914945
Legacy5BNB,3,23,2.3000019891914945
Legacy5BNB,3,24,2.3000019891914945
Legacy5BNB,3,25,2.3000019891914945
Legacy5BNB,3,26,2.3000019891914945
Legacy5BNB,3,27,2.3000019891914945
Legacy5BNB,3,28,2.3000019891914945
Legacy5BNB,3,29,2.3000019891914945
Legacy5BNB,3,30,2.3000019891914945
Legacy5BNB,3,31,2.3000019891914945
Legacy5BNB,3,32,2.3000019891914945
Legacy5BNB,3,33,2.1890487323387857
Legacy5BNB,3,34,2.1890487323387857
Legacy5BNB,3,35,2.1890487323387857
Legacy5BNB,3,36,2.1890487323387857
Legacy5BNB,3,37,2.1890487323387857
Legacy5BNB,3,38,2.1890487323387857
Legacy5BNB,3,39,3.1883795083947497
Legacy5BNB,3,40,3.1883795083947497
Legacy5BNB,3,41,3.337931013443304
Legacy5BNB,3,42,4.198376083167246
Legacy5BNB,3,43,4.198376083167246
Legacy5BNB,3,44,4.198376083167246
Legacy5BNB,3,45,4.198376083167246
Legacy5BNB,3,46,4.198376083167246
Legacy5BNB,3,47,4.198376083167246
Legacy5BNB,3,48,4.198376083167246
Legacy5BNB,3,49,4.198376083167246
Legacy5BNB,3,50,4.198376083167246
Legacy5BNB,3,51,4.198376083167246
Legacy5BNB,3,52,4.198376083167246
Legacy5BNB,3,53,4.198376083167246
Legacy5BNB,3,54,4.198376083167246
Legacy5BNB,3,55,4.198376083167246
Legacy5BNB,3,56,4.198376083167246
Legacy5BNB,3,57,4.198376083167246
Legacy5BNB,3,58,4.198376083167246
Legacy5BNB,3,59,4.198376083167246
Legacy5BNB,3,60,4.198376083167246
Legacy5BNB,3,61,4.198376083167246
Legacy5BNB,3,62,4.198376083167246
Legacy5BNB,3,63,4.198376083167246
Legacy5BNB,3,64,4.198376083167246
Legacy5BNB,3,65,4.198376083167246
Legacy5BNB,3,66,4.198376083167246
Legacy5BNB,3,67,4.198376083167246
Legacy5BNB,3,68,4.198376083167246
Legacy5BNB,3,69,4.198376083167246
Legacy5BNB,3,70,4.198376083167246
Legacy5BNB,3,71,4.198376083167246
Legacy5BNB,3,72,4.198376083167246
Legacy5BNB,3,73,4.198376083167246
Legacy5BNB,3,74,4.198376083167246
Legacy5BNB,3,75,4.198376083167246
Legacy5BNB,3,76,4.198376083167246
Legacy5BNB,3,77,4.198376083167246
Legacy5BNB,3,78,4.198376083167246
Legacy5BNB,3,79,4.198376083167246
Legacy5BNB,3,80,4.198376083167246
Legacy5BNB,3,81,4.198376083167246
Legacy5BNB,3,82,4.198376083167246
Legacy5BNB,3,83,4.198376083167246
Legacy5BNB,3,84,4.198376083167246
Legacy5BNB,3,85,4.198376083167246
Legacy5BNB,3,86,4.198376083167246
Legacy5BNB,3,87,4.198376083167246
Legacy5BNB,3,88,4.198376083167246
Legacy5BNB,3,89,4.198376083167246
Legacy5BNB,3,90,4.198376083167246
Legacy5BNB,3,91,4.198376083167246
Legacy5BNB,3,92,4.198376083167246
Legacy5BNB,3,93,4.198376083167246
Legacy5BNB,3,94,4.198376083167246
Legacy5BNB,3,95,4.198376083167246
Legacy5BNB,3,96,4.198376083167246
Legacy5BNB,3,97,4.198376083167246
Legacy5BNB,3,98,4.198376083167246
Legacy5BNB,3,99,4.198376083167246
Legacy5BNB,3,100,4.198376083167246
Legacy5BNB,3,101,4.198376083167246
Legacy5BNB,3,102,4.198376083167246
Legacy5BNB,3,103,4.198376083167246
Legacy5BNB,3,104,4.198376083167246
Legacy5BNB,3,105,4.198376083167246
Legacy5BNB,3,106,4.198376083167246
Legacy5BNB,3,107,4.198376083167246
Legacy5BNB,3,108,4.198376083167246
Legacy5BNB,3,109,4.198376083167246
Legacy5BNB,3,110,4.198376083167246
Legacy5BNB,3,111,4.198376083167246
Legacy5BNB,3,112,4.198376083167246
Legacy5BNB,3,113,4.198376083167246
Legacy5BNB,3,114,4.198376083167246
Legacy5BNB,3,115,4.198376083167246
Legacy5BNB,3,116,4.198376083167246
Legacy5BNB,3,117,5.278490988131279
Legacy5BNB,4,0,1
Legacy5BNB,4,1,1.3100025673147502
Legacy5BNB,4,2,1.3100025673147502
Legacy5BNB,4,3,1.5352026912351098
Legacy5BNB,4,4,1.5352026912351098
Legacy5BNB,4,5,1.5352026912351098
Legacy5BNB,4,6,1.4678644822713796
Legacy5BNB,4,7,1.4678644822713796
Legacy5BNB,4,8,1.4678644822713796
Legacy5BNB,4,9,1.4678644822713796
Legacy5BNB,4,10,1.4678644822713796
Legacy5BNB,4,11,1.4678644822713796
Legacy5BNB,4,12,1.4678644822713796
Legacy5BNB,4,13,1.4678644822713796
Legacy5BNB,4,14,1.4678644822713796
Legacy5BNB,4,15,1.4678644822713796
Legacy5BNB,4,16,1.4678644822713796
Legacy5BNB,4,17,1.4678644822713796
Legacy5BNB,4,18,1.4678644822713796
Legacy5BNB,4,19,1.4678644822713796
Legacy5BNB,4,20,1.4678644822713796
Legacy5BNB,4,21,1.4678644822713796
Legacy5BNB,4,22,1.4678644822713796
Legacy5BNB,4,23,1.4678644822713796
Legacy5BNB,4,24,1.4678644822713796
Legacy5BNB,4,25,1.4678644822713796
Legacy5BNB,4,26,1.4678644822713796
Legacy5BNB,4,27,1.8310799405748819
Legacy5BNB,4,28,1.8187882994104685
Legacy5BNB,4,29,1.9807731224747798
Legacy5BNB,4,30,1.9807731224747798
Legacy5BNB,4,31,1.9807731224747798
Legacy5BNB,4,32,1.9807731224747798
Legacy5BNB,4,33,1.9807731224747798
Legacy5BNB,4,34,1.9807731224747798
Legacy5BNB,4,35,1.9807731224747798
Legacy5BNB,4,36,1.9807731224747798
Legacy5BNB,4,37,1.9807731224747798
Legacy5BNB,4,38,1.9807731224747798
Legacy5BNB,4,39,1.9807731224747798
Legacy5BNB,4,40,1.9807731224747798
Legacy5BNB,4,41,1.9807731224747798
Legacy5BNB,4,42,1.9807731224747798
Legacy5BNB,4,43,1.9807731224747798
Legacy5BNB,4,44,1.9807731224747798
Legacy5BNB,4,45,1.9807731224747798
Legacy5BNB,4,46,1.9807731224747798
Legacy5BNB,4,47,1.9807731224747798
Legacy5BNB,4,48,1.9807731224747798
Legacy5BNB,4,49,1.9807731224747798
Legacy5BNB,4,50,1.9807731224747798
Legacy5BNB,4,51,1.9807731224747798
Legacy5BNB,4,52,1.9807731224747798
Legacy5BNB,4,53,1.9807731224747798
Legacy5BNB,4,54,1.9807731224747798
Legacy5BNB,4,55,1.9807731224747798
Legacy5BNB,4,56,1.9807731224747798
Legacy5BNB,4,57,1.9807731224747798
Legacy5BNB,4,58,1.9807731224747798
Legacy5BNB,4,59,1.9807731224747798
Legacy5BNB,4,60,1.9807731224747798
Legacy5BNB,4,61,1.9807731224747798
Legacy5BNB,4,62,1.9807731224747798
Legacy5BNB,4,63,1.9807731224747798
Legacy5BNB,4,64,1.9807731224747798
Legacy5BNB,4,65,1.9807731224747798
Legacy5BNB,4,66,1.9807731224747798
Legacy5BNB,4,67,1.9807731224747798
Legacy5BNB,4,68,1.9807731224747798
Legacy5BNB,4,69,1.9807731224747798
Legacy5BNB,4,70,1.9807731224747798
Legacy5BNB,4,71,1.9807731224747798
Legacy5BNB,4,72,1.9807731224747798
Legacy5BNB,4,73,1.9807731224747798
Legacy5BNB,4,74,1.9807731224747798
Legacy5BNB,4,75,1.9807731224747798
Legacy5BNB,4,76,1.9807731224747798
Legacy5BNB,4,77,1.9807731224747798
Legacy5BNB,4,78,1.9807731224747798
Legacy5BNB,4,79,1.9807731224747798
Legacy5BNB,4,80,1.9807731224747798
Legacy5BNB,4,81,1.9807731224747798
Legacy5BNB,4,82,1.9807731224747798
Legacy5BNB,4,83,1.9807731224747798
Legacy5BNB,4,84,1.9807731224747798
Legacy5BNB,4,85,1.9807731224747798
Legacy5BNB,4,86,1.9807731224747798
Legacy5BNB,4,87,1.9807731224747798
Legacy5BNB,4,88,1.9807731224747798
Legacy5BNB,4,89,1.9807731224747798
Legacy5BNB,4,90,1.9807731224747798
Legacy5BNB,4,91,1.9807731224747798
Legacy5BNB,4,92,1.9807731224747798
Legacy5BNB,4,93,1.9807731224747798
Legacy5BNB,4,94,1.9807731224747798
Legacy5BNB,4,95,1.9807731224747798
Legacy5BNB,4,96,1.9807731224747798
Legacy5BNB,4,97,1.9807731224747798
Legacy5BNB,4,98,1.9807731224747798
Legacy5BNB,4,99,1.9807731224747798
Legacy5BNB,4,100,1.9807731224747798
Legacy5BNB,4,101,1.9807731224747798
Legacy5BNB,4,102,1.9807731224747798
Legacy5BNB,4,103,1.9807731224747798
Legacy5BNB,4,104,1.9807731224747798
Legacy5BNB,4,105,1.9807731224747798
Legacy5BNB,4,106,1.9807731224747798
Legacy5BNB,4,107,1.9807731224747798
Legacy5BNB,4,108,1.9807731224747798
Legacy5BNB,4,109,1.9807731224747798
Legacy5BNB,4,110,1.9807731224747798
Legacy5BNB,4,111,1.9807731224747798
Legacy5BNB,4,112,1.9807731224747798
Legacy5BNB,4,113,1.9807731224747798
Legacy5BNB,4,114,1.7309264999143827
Legacy5BNB,4,115,1.7309264999143827
Legacy5BNB,4,116,1.7309264999143827
Legacy5BNB,4,117,1.7309264999143827
Legacy5BNB,4,118,1.7309264999143827
Legacy5BNB,4,119,1.7309264999143827
Legacy5BNB,4,120,1.7309264999143827
Legacy5BNB,4,121,1.7309264999143827
Legacy5BNB,4,122,1.7309264999143827
Legacy5BNB,4,123,1.7309264999143827
Legacy5BNB,4,124,1.7309264999143827
Legacy5BNB,4,125,1.7309264999143827
Legacy5BNB,4,126,1.7309264999143827
Legacy5BNB,4,127,1.7309264999143827
Legacy5BNB,4,128,1.7309264999143827
Legacy5BNB,4,129,1.7309264999143827
Legacy5BNB,4,130,1.7309264999143827
Legacy5BNB,4,131,1.7309264999143827
Legacy5BNB,4,132,1.7309264999143827
Legacy5BNB,4,133,1.7309264999143827
Legacy5BNB,4,134,1.7309264999143827
Legacy5BNB,4,135,1.7309264999143827
Legacy5BNB,4,136,1.7309264999143827
Legacy5BNB,4,137,1.7309264999143827
Legacy5BNB,4,138,1.7309264999143827
Legacy5BNB,4,139,1.7309264999143827
Legacy5BNB,4,140,1.7309264999143827
Legacy5BNB,4,141,1.7309264999143827
Legacy5BNB,4,142,1.7309264999143827
Legacy5BNB,4,143,1.7309264999143827
Legacy5BNB,4,144,1.7309264999143827
Legacy5BNB,4,145,1.9385594730261044
Legacy5BNB,4,146,1.9385594730261044
Legacy5BNB,5,0,1
Legacy5BNB,5,1,1
Legacy5BNB,5,2,1
Legacy5BNB,5,3,1
Legacy5BNB,5,4,1
Legacy5BNB,5,5,1
Legacy5BNB,5,6,1
Legacy5BNB,5,7,1
Legacy5BNB,5,8,1
Legacy5BNB,5,9,1
Legacy5BNB,5,10,1
Legacy5BNB,5,11,1
Legacy5BNB,5,12,1
Legacy5BNB,5,13,1
Legacy5BNB,5,14,1
Legacy5BNB,5,15,1
Legacy5BNB,5,16,1
Legacy5BNB,5,17,1
Legacy5BNB,5,18,1
Legacy5BNB,5,19,1
Legacy5BNB,5,20,1
Legacy5BNB,5,21,1
Legacy5BNB,5,22,1
Legacy5BNB,5,23,1
Legacy5BNB,5,24,1
Legacy5BNB,5,25,1
Legacy5BNB,5,26,1
Legacy5BNB,5,27,1
Legacy5BNB,5,28,1
Legacy5BNB,5,29,1
Legacy5BNB,5,30,1
Legacy5BNB,5,31,1
Legacy5BNB,5,32,1
Legacy5BNB,5,33,1
Legacy5BNB,5,34,1
Legacy5BNB,5,35,1
Legacy5BNB,5,36,1
Legacy5BNB,5,37,1
Legacy5BNB,5,38,1
Legacy5BNB,5,39,1
Legacy5BNB,5,40,1
Legacy5BNB,5,41,1
Legacy5BNB,5,42,1
Legacy5BNB,5,43,1
Legacy5BNB,5,44,1
Legacy5BNB,5,45,1
Legacy5BNB,5,46,1
Legacy5BNB,5,47,1
Legacy5BNB,5,48,1
Legacy5BNB,5,49,1
Legacy5BNB,5,50,1
Legacy5BNB,5,51,1
Legacy5BNB,5,52,1
Legacy5BNB,5,53,1
Legacy5BNB,5,54,1
Legacy5BNB,5,55,1
Legacy5BNB,5,56,1
Legacy5BNB,5,57,1
Legacy5BNB,5,58,1
Legacy5BNB,5,59,1
Legacy5BNB,5,60,1
Legacy5BNB,5,61,1
Legacy5BNB,5,62,1
Legacy5BNB,5,63,1
Legacy5BNB,5,64,1
Legacy5BNB,5,65,1
Legacy5BNB,5,66,1
Legacy5BNB,5,67,1
Legacy5BNB,5,68,1
Legacy5BNB,5,69,1
Legacy5BNB,5,70,1
Legacy5BNB,5,71,1
Legacy5BNB,5,72,1
Legacy5BNB,5,73,1
Legacy5BNB,5,74,1
Legacy5BNB,5,75,1
Legacy5BNB,5,76,1
Legacy5BNB,5,77,1
Legacy5BNB,5,78,1
Legacy5BNB,5,79,1
Legacy5BNB,5,80,1
Legacy5BNB,5,81,1
Legacy5BNB,5,82,1
Legacy5BNB,5,83,1
Legacy5BNB,5,84,1
Legacy5BNB,5,85,1
Legacy5BNB,5,86,1
Legacy5BNB,5,87,1
Legacy5BNB,5,88,1
Legacy5BNB,5,89,1
Legacy5BNB,5,90,1
Legacy5BNB,5,91,1
Legacy5BNB,5,92,1
Legacy5BNB,5,93,1
Legacy5BNB,5,94,1
Legacy5BNB,5,95,1
Legacy5BNB,5,96,1
Legacy5BNB,5,97,1
Legacy5BNB,5,98,1
Legacy5BNB,5,99,1.2672788877236274
Legacy5BNB,5,100,1.2672788877236274
Legacy5BNB,5,101,1.2672788877236274
Legacy5BNB,5,102,1.2672788877236274
Legacy5BNB,5,103,1.2672788877236274
Legacy5BNB,5,104,1.3438201111595272
Legacy5BNB,5,105,1.3438201111595272
Legacy5BNB,5,106,1.3438201111595272
Legacy5BNB,5,107,1.3438201111595272
Legacy5BNB,5,108,1.3438201111595272
Legacy5BNB,5,109,1.3438201111595272
Legacy5BNB,5,110,1.3438201111595272
Legacy5BNB,5,111,1.3438201111595272
Legacy5BNB,5,112,1.3438201111595272
Legacy5BNB,5,113,1.3438201111595272
Legacy5BNB,5,114,1.3438201111595272
Legacy5BNB,5,115,1.3438201111595272
Legacy5BNB,5,116,1.3438201111595272
Legacy5BNB,5,117,1.3438201111595272
Legacy5BNB,5,118,1.3438201111595272
Legacy5BNB,5,119,1.3438201111595272
Legacy5BNB,5,120,1.3438201111595272
Legacy5BNB,5,121,1.3438201111595272
Legacy5BNB,5,122,1.3438201111595272
Legacy5BNB,5,123,1.3438201111595272
Legacy5BNB,5,124,1.3438201111595272
Legacy5BNB,5,125,1.3438201111595272
Legacy5BNB,5,126,1.3438201111595272
Legacy5BNB,5,127,1.3438201111595272
Legacy5BNB,5,128,1.03534575632199
Legacy5BNB,5,129,1.03534575632199
Legacy5BNB,5,130,1.03534575632199
Legacy5BNB,5,131,1.03534575632199
Legacy5BNB,5,132,1.03534575632199
Legacy5BNB,5,133,1.03534575632199
Legacy5BNB,5,134,1.03534575632199
Legacy5BNB,5,135,1.03534575632199
Legacy5BNB,5,136,1.03534575632199
Legacy5BNB,5,137,1.03534575632199
Legacy5BNB,5,138,1.03534575632199
Legacy5BNB,5,139,1.03534575632199
Legacy5BNB,5,140,0.9932442759254204
Legacy5BNB,5,141,0.9932442759254204
Legacy5BNB,5,142,0.9932442759254204
Legacy5BNB,5,143,0.9932442759254204
Legacy5BNB,5,144,0.9932442759254204
Legacy5BNB,5,145,0.9932442759254204
Legacy5BNB,5,146,0.9932442759254204
Legacy5BNB,5,147,0.9932442759254204
Legacy5BNB,5,148,1.0648433613392054
Legacy5BNB,5,149,0.999966876681141
Legacy5BNB,5,150,0.999966876681141
Legacy5BNB,5,151,0.999966876681141
Legacy5BNB,5,152,0.999966876681141
Legacy5BNB,5,153,0.999966876681141
Legacy5BNB,5,154,0.999966876681141
Legacy5BNB,5,155,0.999966876681141
Legacy5BNB,5,156,0.999966876681141
Legacy5BNB,5,157,0.999966876681141
Legacy5BNB,5,158,0.999966876681141
Legacy5BNB,5,159,0.999966876681141
Legacy5BNB,5,160,0.999966876681141
Legacy5BNB,5,161,0.999966876681141
Legacy5BNB,5,162,0.999966876681141
Legacy5BNB,5,163,0.999966876681141
Legacy5BNB,5,164,0.999966876681141
Legacy5BNB,5,165,0.999966876681141
Legacy5BNB,5,166,0.999966876681141
Legacy5BNB,5,167,0.999966876681141
Legacy5BNB,5,168,0.999966876681141
Legacy5BNB,5,169,0.999966876681141
Legacy5BNB,5,170,0.999966876681141
Legacy5BNB,5,171,0.9499471562590719
Legacy5BNB,6,0,1
Legacy5BNB,6,1,1
Legacy5BNB,6,2,1
Legacy5BNB,6,3,1
Legacy5BNB,6,4,1
Legacy5BNB,6,5,1
Legacy5BNB,6,6,1
Legacy5BNB,6,7,1
Legacy5BNB,6,8,1
Legacy5BNB,6,9,1
Legacy5BNB,6,10,1
Legacy5BNB,6,11,1
Legacy5BNB,6,12,1
Legacy5BNB,6,13,1
Legacy5BNB,6,14,1
Legacy5BNB,6,15,1
Legacy5BNB,6,16,1
Legacy5BNB,6,17,1
Legacy5BNB,6,18,1
Legacy5BNB,6,19,1
Legacy5BNB,6,20,1
Legacy5BNB,6,21,1
Legacy5BNB,6,22,1
Legacy5BNB,6,23,1
Legacy5BNB,6,24,1
