universe,window,bar_idx,equity
16,0,123,1.344551
16,0,124,1.344551
16,0,125,1.344551
16,0,126,1.344551
16,0,127,1.344551
16,0,128,1.344551
16,0,129,1.344551
16,0,130,1.344551
16,0,131,1.344551
16,0,132,1.344551
16,0,133,1.344551
16,0,134,1.344551
16,0,135,1.344551
16,0,136,1.344551
16,0,137,1.344551
16,0,138,1.344551
16,0,139,1.344551
16,0,140,1.344551
16,0,141,1.344551
16,0,142,1.344551
16,0,143,1.344551
16,0,144,1.344551
16,0,145,1.344551
16,0,146,1.344551
16,0,147,1.344551
16,0,148,1.344551
16,0,149,1.344551
16,0,150,1.344551
16,0,151,1.344551
16,0,152,1.344551
16,0,153,1.344551
16,0,154,1.344551
16,0,155,1.344551
16,0,156,1.344551
16,0,157,1.344551
16,0,158,1.344551
16,0,159,1.344551
16,0,160,1.344551
16,0,161,1.344551
16,0,162,1.344551
16,0,163,1.344551
16,0,164,1.344551
16,0,165,1.344551
16,0,166,1.344551
16,0,167,1.344551
16,0,168,1.344551
16,0,169,1.344551
16,0,170,1.344551
16,0,171,1.344551
16,0,172,1.344551
16,0,173,1.344551
16,0,174,1.344551
16,0,175,1.344551
16,0,176,1.344551
16,0,177,1.344551
16,0,178,1.344551
16,0,179,1.344551
16,0,180,1.344551
16,0,181,1.344551
16,0,182,1.344551
16,0,183,1.344551
16,0,184,1.344551
16,0,185,1.344551
16,0,186,1.344551
16,0,187,1.344551
16,0,188,1.344551
16,0,189,1.344551
16,0,190,1.344551
16,0,191,1.344551
16,0,192,1.344551
16,0,193,1.344551
16,0,194,1.344551
16,0,195,1.344551
16,0,196,1.344551
16,0,197,1.344551
16,0,198,1.344551
16,0,199,1.344551
16,0,200,1.344551
16,0,201,1.344551
16,0,202,1.344551
16,0,203,1.344551
16,0,204,1.344551
16,0,205,1.344551
16,0,206,1.344551
16,0,207,1.344551
16,0,208,1.344551
16,0,209,1.344551
16,0,210,1.344551
16,0,211,1.344551
16,0,212,1.344551
16,0,213,1.344551
16,0,214,1.344551
16,0,215,1.344551
16,0,216,1.344551
16,0,217,1.344551
16,0,218,1.344551
16,0,219,1.344551
16,0,220,1.344551
16,0,221,1.344551
16,0,222,1.344551
16,0,223,1.344551
16,0,224,1.344551
16,0,225,1.344551
16,0,226,1.344551
16,0,227,1.344551
16,0,228,1.344551
16,0,229,1.344551
16,0,230,1.344551
16,0,231,1.344551
16,0,232,1.344551
16,0,233,1.344551
16,0,234,1.344551
16,0,235,1.344551
16,0,236,1.344551
16,0,237,1.344551
16,0,238,1.344551
16,0,239,1.344551
16,0,240,1.344551
16,0,241,1.344551
16,0,242,1.344551
16,0,243,1.344551
16,0,244,1.344551
16,0,245,1.344551
16,0,246,1.344551
16,0,247,1.344551
16,0,248,1.344551
16,0,249,1.344551
16,0,250,1.344551
16,0,251,1.344551
17,0,0,1.000000
17,0,1,1.000000
17,0,2,0.957994
17,0,3,0.921899
17,0,4,0.921899
17,0,5,0.921899
17,0,6,0.921899
17,0,7,0.921899
17,0,8,0.921899
17,0,9,0.921899
17,0,10,0.921899
17,0,11,0.921899
17,0,12,0.921899
17,0,13,0.921899
17,0,14,0.921899
17,0,15,0.921899
17,0,16,0.921899
17,0,17,0.921899
17,0,18,0.921899
17,0,19,0.921899
17,0,20,0.921899
17,0,21,0.921899
17,0,22,0.921899
17,0,23,0.921899
17,0,24,0.921899
17,0,25,0.921899
17,0,26,0.921899
17,0,27,0.921899
17,0,28,0.921899
17,0,29,0.921899
17,0,30,0.921899
17,0,31,0.921899
17,0,32,0.921899
17,0,33,0.844654
17,0,34,0.715639
17,0,35,0.715639
17,0,36,0.715639
17,0,37,0.715639
17,0,38,0.715639
17,0,39,0.715639
17,0,40,0.715639
17,0,41,0.715639
17,0,42,0.715639
17,0,43,0.715639
17,0,44,0.715639
17,0,45,0.715639
17,0,46,0.715639
17,0,47,0.715639
17,0,48,0.715639
17,0,49,0.715639
17,0,50,0.715639
17,0,51,0.715639
17,0,52,0.715639
17,0,53,0.715639
17,0,54,0.715639
17,0,55,0.715639
17,0,56,0.715639
17,0,57,0.715639
17,0,58,0.715639
17,0,59,0.715639
17,0,60,0.715639
17,0,61,0.715639
17,0,62,0.715639
17,0,63,0.715639
17,0,64,0.715639
17,0,65,0.715639
17,0,66,0.715639
17,0,67,0.715639
17,0,68,0.715639
17,0,69,0.715639
17,0,70,0.715639
17,0,71,0.715639
17,0,72,0.715639
17,0,73,0.715639
17,0,74,0.715639
17,0,75,0.715639
17,0,76,0.715639
17,0,77,0.715639
17,0,78,0.715639
17,0,79,0.715639
17,0,80,0.715639
17,0,81,0.715639
17,0,82,0.715639
17,0,83,0.715639
17,0,84,0.715639
17,0,85,0.715639
17,0,86,0.715639
17,0,87,0.715639
17,0,88,0.715639
17,0,89,0.715639
17,0,90,0.743739
17,0,91,0.850078
17,0,92,0.853935
17,0,93,0.853935
17,0,94,0.853935
17,0,95,0.853935
17,0,96,0.853935
17,0,97,0.853935
17,0,98,0.853935
17,0,99,0.853935
17,0,100,0.853935
17,0,101,0.853935
17,0,102,0.853935
17,0,103,0.853935
17,0,104,0.853935
17,0,105,0.853935
17,0,106,0.853935
17,0,107,0.853935
17,0,108,0.853935
17,0,109,0.853935
17,0,110,0.853935
17,0,111,0.934714
17,0,112,1.084340
17,0,113,1.084340
17,0,114,1.084340
17,0,115,1.084340
17,0,116,1.084340
17,0,117,1.084340
17,0,118,1.084340
17,0,119,1.084340
17,0,120,1.084340
17,0,121,1.084340
17,0,122,1.084340
17,0,123,1.084340
17,0,124,1.084340
17,0,125,1.084340
17,0,126,1.084340
17,0,127,1.084340
17,0,128,1.084340
17,0,129,1.084340
17,0,130,1.084340
17,0,131,1.084340
17,0,132,1.084340
17,0,133,1.084340
17,0,134,1.084340
17,0,135,1.084340
17,0,136,1.084340
17,0,137,1.084340
17,0,138,1.084340
17,0,139,1.084340
17,0,140,1.084340
17,0,141,1.084340
17,0,142,1.084340
17,0,143,1.084340
17,0,144,1.084340
17,0,145,1.084340
17,0,146,1.084340
17,0,147,1.084340
17,0,148,1.084340
17,0,149,1.084340
17,0,150,1.084340
17,0,151,1.084340
17,0,152,1.084340
17,0,153,1.084340
17,0,154,1.084340
17,0,155,1.084340
17,0,156,1.084340
17,0,157,1.084340
17,0,158,1.084340
17,0,159,1.084340
17,0,160,1.084340
17,0,161,1.084340
17,0,162,1.084340
17,0,163,1.084340
17,0,164,1.084340
17,0,165,1.084340
17,0,166,1.084340
17,0,167,1.084340
17,0,168,1.084340
17,0,169,1.084340
17,0,170,1.084340
17,0,171,1.084340
17,0,172,1.084340
17,0,173,1.084340
17,0,174,1.084340
17,0,175,1.084340
17,0,176,1.084340
17,0,177,1.084340
17,0,178,1.084340
17,0,179,1.084340
17,0,180,1.084340
17,0,181,1.084340
17,0,182,1.084340
17,0,183,1.084340
17,0,184,1.084340
17,0,185,1.084340
17,0,186,1.084340
17,0,187,1.084340
17,0,188,1.084340
17,0,189,1.084340
17,0,190,1.084340
17,0,191,1.084340
17,0,192,1.084340
17,0,193,1.084340
17,0,194,1.084340
17,0,195,1.084340
17,0,196,1.084340
17,0,197,1.084340
17,0,198,1.084340
17,0,199,1.084340
17,0,200,1.084340
17,0,201,1.084340
17,0,202,1.084340
17,0,203,1.084340
17,0,204,1.084340
17,0,205,1.084340
17,0,206,1.084340
17,0,207,1.084340
17,0,208,1.084340
17,0,209,1.084340
17,0,210,1.084340
17,0,211,1.084340
17,0,212,1.084340
17,0,213,1.084340
17,0,214,1.084340
17,0,215,1.084340
17,0,216,1.084340
17,0,217,1.084340
17,0,218,1.084340
17,0,219,1.084340
17,0,220,1.084340
17,0,221,1.084340
17,0,222,1.048431
17,0,223,1.033130
17,0,224,1.033130
17,0,225,1.033130
17,0,226,1.033130
17,0,227,1.033130
17,0,228,1.033130
17,0,229,1.033130
17,0,230,1.033130
17,0,231,1.033130
17,0,232,1.033130
17,0,233,1.033130
17,0,234,1.033130
17,0,235,1.033130
17,0,236,1.033130
17,0,237,1.033130
17,0,238,1.033130
17,0,239,1.033130
17,0,240,1.033130
17,0,241,1.033130
17,0,242,1.033130
17,0,243,1.033130
17,0,244,1.033130
17,0,245,1.033130
17,0,246,1.033130
17,0,247,1.033130
17,0,248,1.033130
17,0,249,1.033130
17,0,250,1.035728
17,0,251,1.044374
18,0,0,1.000000
18,0,1,1.000000
18,0,2,1.000000
18,0,3,1.000000
18,0,4,1.000000
18,0,5,1.000000
18,0,6,1.000000
18,0,7,1.000000
18,0,8,1.000000
18,0,9,1.000000
18,0,10,1.000000
18,0,11,1.030080
18,0,12,1.177312
18,0,13,1.324545
18,0,14,1.397369
18,0,15,1.397369
18,0,16,1.397369
18,0,17,1.320874
18,0,18,1.226021
18,0,19,1.141366
18,0,20,1.141366
18,0,21,1.141366
18,0,22,1.141366
18,0,23,1.141366
18,0,24,1.141366
18,0,25,1.141366
18,0,26,1.141366
18,0,27,1.141366
18,0,28,1.141366
18,0,29,1.141366
18,0,30,1.141366
18,0,31,1.141366
18,0,32,1.141366
18,0,33,1.141366
18,0,34,1.141366
18,0,35,1.141366
18,0,36,1.141366
18,0,37,1.141366
18,0,38,1.141366
18,0,39,1.141366
18,0,40,1.141366
18,0,41,1.141366
18,0,42,1.141366
18,0,43,1.141366
18,0,44,1.141366
18,0,45,1.141366
18,0,46,1.141366
18,0,47,1.141366
18,0,48,1.141366
18,0,49,1.141366
18,0,50,1.141366
18,0,51,1.141366
18,0,52,1.141366
18,0,53,1.141366
18,0,54,1.141366
18,0,55,1.141366
18,0,56,1.141366
18,0,57,1.141366
18,0,58,1.141366
18,0,59,1.141366
18,0,60,1.141366
18,0,61,1.141366
18,0,62,1.141366
18,0,63,1.141366
18,0,64,1.141366
18,0,65,1.141366
18,0,66,1.141366
18,0,67,1.141366
18,0,68,1.141366
18,0,69,1.141366
18,0,70,1.141366
18,0,71,1.141366
18,0,72,1.141366
18,0,73,1.141366
18,0,74,1.141366
18,0,75,1.141366
18,0,76,1.141366
18,0,77,1.141366
18,0,78,1.141366
18,0,79,1.141366
18,0,80,1.141366
18,0,81,1.141366
18,0,82,1.141366
18,0,83,1.141366
18,0,84,1.141366
18,0,85,1.141366
18,0,86,1.141366
18,0,87,1.221413
18,0,88,1.347589
18,0,89,1.473765
18,0,90,1.445451
18,0,91,1.406482
18,0,92,1.376731
18,0,93,1.376731
18,0,94,1.376731
18,0,95,1.376731
18,0,96,1.376731
18,0,97,1.376731
18,0,98,1.376731
18,0,99,1.376731
18,0,100,1.376731
18,0,101,1.376731
18,0,102,1.376731
18,0,103,1.376731
18,0,104,1.376731
18,0,105,1.376731
18,0,106,1.309359
18,0,107,1.218553
18,0,108,1.131653
18,0,109,1.131653
18,0,110,1.131653
18,0,111,1.131653
18,0,112,1.131653
18,0,113,1.131653
18,0,114,1.131653
18,0,115,1.131653
18,0,116,1.131653
18,0,117,1.131653
18,0,118,1.131653
18,0,119,1.131653
18,0,120,1.131653
18,0,121,1.131653
18,0,122,1.131653
18,0,123,1.131653
18,0,124,1.131653
18,0,125,1.131653
18,0,126,1.131653
18,0,127,1.131653
18,0,128,1.131653
18,0,129,1.131653
18,0,130,1.131653
18,0,131,1.131653
18,0,132,1.131653
18,0,133,1.236615
18,0,134,1.376064
18,0,135,1.508016
18,0,136,1.508016
18,0,137,1.508016
18,0,138,1.508016
18,0,139,1.508016
18,0,140,1.508016
18,0,141,1.589369
18,0,142,1.713399
18,0,143,1.837429
18,0,144,1.842764
18,0,145,1.842764
18,0,146,1.842764
18,0,147,1.842764
18,0,148,1.842764
18,0,149,1.842764
18,0,150,1.842764
18,0,151,1.842764
18,0,152,1.842764
18,0,153,1.842764
18,0,154,1.832756
18,0,155,1.770709
18,0,156,1.708662
18,0,157,1.675303
18,0,158,1.675303
18,0,159,1.675303
18,0,160,1.675303
18,0,161,1.675303
18,0,162,1.675303
18,0,163,1.675303
18,0,164,1.675303
18,0,165,1.675303
18,0,166,1.675303
18,0,167,1.675303
18,0,168,1.675303
18,0,169,1.675303
18,0,170,1.675303
18,0,171,1.675303
18,0,172,1.675303
18,0,173,1.675303
18,0,174,1.675303
18,0,175,1.675303
18,0,176,1.675303
18,0,177,1.675303
18,0,178,1.675303
18,0,179,1.751337
18,0,180,1.838636
18,0,181,1.910915
18,0,182,1.910915
18,0,183,1.910915
18,0,184,1.910915
18,0,185,1.910915
18,0,186,1.910915
18,0,187,1.910915
18,0,188,1.910915
18,0,189,1.910915
18,0,190,1.910915
18,0,191,1.910915
18,0,192,1.910915
18,0,193,1.910915
18,0,194,1.910915
18,0,195,1.829427
18,0,196,1.709135
18,0,197,1.588844
18,0,198,1.606107
18,0,199,1.626394
18,0,200,1.641010
18,0,201,1.641010
18,0,202,1.641010
18,0,203,1.641010
18,0,204,1.641010
18,0,205,1.641010
18,0,206,1.635866
18,0,207,1.630033
18,0,208,1.625266
18,0,209,1.625266
18,0,210,1.625266
18,0,211,1.625266
18,0,212,1.625266
18,0,213,1.625266
18,0,214,1.625266
18,0,215,1.625266
18,0,216,1.644056
18,0,217,1.862485
18,0,218,2.080915
18,0,219,2.214791
18,0,220,2.214791
18,0,221,2.214791
18,0,222,2.294533
18,0,223,2.410408
18,0,224,2.526283
18,0,225,2.527529
18,0,226,2.527529
18,0,227,2.527529
18,0,228,2.527529
18,0,229,2.527529
18,0,230,2.527529
18,0,231,2.527529
18,0,232,2.527529
18,0,233,2.527529
18,0,234,2.527529
18,0,235,2.527529
18,0,236,2.527529
18,0,237,2.527529
18,0,238,2.527529
18,0,239,2.527529
18,0,240,2.527529
18,0,241,2.527529
18,0,242,2.527529
18,0,243,2.527529
18,0,244,2.527529
18,0,245,2.527529
18,0,246,2.527529
18,0,247,2.527529
18,0,248,2.527529
18,0,249,2.569847
18,0,250,2.630395
18,0,251,2.690943
19,0,0,1.000000
19,0,1,1.006482
19,0,2,1.010564
19,0,3,1.010564
19,0,4,1.010564
19,0,5,1.010564
19,0,6,1.010564
19,0,7,1.010564
19,0,8,1.010564
19,0,9,1.010564
19,0,10,1.010564
19,0,11,1.010564
19,0,12,1.010564
19,0,13,1.010564
19,0,14,1.010564
19,0,15,1.010564
19,0,16,1.010564
19,0,17,1.010564
19,0,18,1.010564
19,0,19,1.010564
19,0,20,1.010564
19,0,21,1.010564
19,0,22,1.010564
19,0,23,1.010564
19,0,24,1.010564
19,0,25,1.010564
19,0,26,1.010564
19,0,27,1.010564
19,0,28,1.010564
19,0,29,1.010564
19,0,30,1.010564
19,0,31,1.010564
19,0,32,1.010564
19,0,33,1.010564
19,0,34,1.010564
19,0,35,1.010564
19,0,36,1.010564
19,0,37,1.010564
19,0,38,1.010564
19,0,39,1.010564
19,0,40,1.010564
19,0,41,1.010564
19,0,42,1.010564
19,0,43,1.010564
19,0,44,1.010564
19,0,45,1.010564
19,0,46,1.010564
19,0,47,1.010564
19,0,48,1.010564
19,0,49,1.010564
19,0,50,1.010564
19,0,51,1.010564
19,0,52,1.010564
19,0,53,1.010564
19,0,54,1.010564
19,0,55,1.010564
19,0,56,1.010564
19,0,57,1.010564
19,0,58,1.010564
19,0,59,1.010564
19,0,60,1.010564
19,0,61,1.010564
19,0,62,1.010564
19,0,63,1.010564
19,0,64,1.010564
19,0,65,1.010564
19,0,66,1.010564
19,0,67,1.010564
19,0,68,1.010564
19,0,69,1.010564
19,0,70,1.010564
19,0,71,1.010564
19,0,72,1.010564
19,0,73,1.010564
19,0,74,1.010564
19,0,75,1.010564
19,0,76,1.010564
19,0,77,1.010564
19,0,78,1.010564
19,0,79,1.010564
19,0,80,1.010564
19,0,81,1.010564
19,0,82,1.010564
19,0,83,1.010564
19,0,84,1.010564
19,0,85,1.010564
19,0,86,1.010564
19,0,87,1.010564
19,0,88,1.010564
19,0,89,1.010564
19,0,90,1.010564
19,0,91,1.010564
19,0,92,1.010564
19,0,93,1.010564
19,0,94,1.010564
19,0,95,1.010564
19,0,96,1.010564
19,0,97,1.010564
19,0,98,1.010564
19,0,99,1.010564
19,0,100,1.010564
19,0,101,1.010564
19,0,102,1.010564
19,0,103,1.010564
19,0,104,1.010564
19,0,105,1.010564
19,0,106,1.010564
19,0,107,1.010564
19,0,108,1.010564
19,0,109,1.010564
19,0,110,1.010564
19,0,111,1.010564
19,0,112,1.010564
19,0,113,1.010564
19,0,114,1.010564
19,0,115,1.010564
19,0,116,1.010564
19,0,117,1.010564
19,0,118,1.010564
19,0,119,1.010564
19,0,120,1.010564
19,0,121,1.010564
19,0,122,1.010564
19,0,123,1.010564
19,0,124,1.010564
19,0,125,1.010564
19,0,126,0.947872
19,0,127,0.822489
19,0,128,0.806205
19,0,129,0.806205
19,0,130,0.806205
19,0,131,0.806205
19,0,132,0.806205
19,0,133,0.806205
19,0,134,0.806205
19,0,135,0.806205
19,0,136,0.806205
19,0,137,0.806205
19,0,138,0.806205
19,0,139,0.806205
19,0,140,0.806205
19,0,141,0.806205
19,0,142,0.806205
19,0,143,0.806205
19,0,144,0.806205
19,0,145,0.806205
19,0,146,0.806205
19,0,147,0.806205
19,0,148,0.806205
19,0,149,0.884763
19,0,150,0.993995
19,0,151,0.993995
19,0,152,0.993995
19,0,153,0.993995
19,0,154,0.993995
19,0,155,0.993995
19,0,156,0.993995
19,0,157,0.993510
19,0,158,0.992598
19,0,159,0.992509
19,0,160,0.992509
19,0,161,0.992509
19,0,162,0.992509
19,0,163,0.992509
19,0,164,0.992509
19,0,165,0.992509
19,0,166,0.992509
19,0,167,0.992509
19,0,168,0.984269
19,0,169,0.917484
19,0,170,0.883658
19,0,171,0.883658
19,0,172,0.883658
19,0,173,0.883658
19,0,174,0.883658
19,0,175,0.883658
19,0,176,0.883658
19,0,177,0.883658
19,0,178,0.883658
19,0,179,0.883658
19,0,180,0.883658
19,0,181,0.883658
19,0,182,0.883658
19,0,183,0.883658
19,0,184,0.883658
19,0,185,0.883658
19,0,186,0.883658
19,0,187,0.883658
19,0,188,0.883658
19,0,189,0.883658
19,0,190,0.883658
19,0,191,0.883658
19,0,192,0.883658
19,0,193,0.883658
19,0,194,0.883658
19,0,195,0.883658
19,0,196,0.883658
19,0,197,0.883658
19,0,198,0.883658
19,0,199,0.883658
19,0,200,0.883658
19,0,201,0.883658
19,0,202,0.883658
19,0,203,0.883658
19,0,204,0.867113
19,0,205,0.804968
19,0,206,0.782370
19,0,207,0.782370
19,0,208,0.782370
19,0,209,0.782370
19,0,210,0.782370
19,0,211,0.782370
19,0,212,0.782370
19,0,213,0.782370
19,0,214,0.782370
19,0,215,0.782370
19,0,216,0.782370
19,0,217,0.782370
19,0,218,0.782370
19,0,219,0.782370
19,0,220,0.782370
19,0,221,0.782370
19,0,222,0.782370
19,0,223,0.782370
19,0,224,0.782370
19,0,225,0.782370
19,0,226,0.782370
19,0,227,0.782370
19,0,228,0.782370
19,0,229,0.782370
19,0,230,0.793366
19,0,231,0.851757
19,0,232,0.877540
19,0,233,0.877540
19,0,234,0.877540
19,0,235,0.877540
19,0,236,0.877540
19,0,237,0.877540
19,0,238,0.877540
19,0,239,0.877540
19,0,240,0.877540
19,0,241,0.877540
19,0,242,0.877540
19,0,243,0.877540
19,0,244,0.877540
19,0,245,0.891790
19,0,246,0.919222
19,0,247,0.922251
19,0,248,0.911704
19,0,249,0.871098
19,0,250,0.856068
19,0,251,0.856068
20,0,0,1.000000
20,0,1,1.000000
20,0,2,1.000000
20,0,3,1.000000
20,0,4,1.000000
20,0,5,1.000000
20,0,6,1.000000
20,0,7,1.000000
20,0,8,1.000000
20,0,9,1.000000
20,0,10,1.000000
20,0,11,1.000000
20,0,12,1.000000
20,0,13,1.000000
20,0,14,1.000000
20,0,15,1.000000
20,0,16,1.000000
20,0,17,1.000000
20,0,18,1.000000
20,0,19,1.000000
20,0,20,1.000000
20,0,21,1.000000
20,0,22,1.000000
20,0,23,1.000000
20,0,24,1.000000
20,0,25,1.000000
20,0,26,1.000000
20,0,27,1.000000
20,0,28,1.000000
20,0,29,1.000000
20,0,30,1.000000
20,0,31,1.000000
20,0,32,1.000000
20,0,33,1.000000
20,0,34,1.000000
20,0,35,1.000000
20,0,36,1.000000
20,0,37,1.000000
20,0,38,1.000000
20,0,39,1.000000
20,0,40,1.000000
20,0,41,1.000000
20,0,42,1.000000
20,0,43,1.000000
20,0,44,1.000000
20,0,45,1.000000
20,0,46,1.000000
20,0,47,1.000000
20,0,48,1.000000
20,0,49,1.000000
20,0,50,1.000000
20,0,51,1.000000
20,0,52,1.000000
20,0,53,1.000000
20,0,54,1.000000
20,0,55,1.000000
20,0,56,1.000000
20,0,57,1.000000
20,0,58,1.041286
20,0,59,1.080959
20,0,60,1.080959
20,0,61,1.080959
20,0,62,1.080959
20,0,63,1.080959
20,0,64,1.080959
20,0,65,1.080959
20,0,66,1.006472
20,0,67,0.971597
20,0,68,1.068940
20,0,69,1.099128
20,0,70,1.099128
20,0,71,1.099128
20,0,72,1.099128
20,0,73,1.099128
20,0,74,1.099128
20,0,75,1.099128
20,0,76,1.099128
20,0,77,1.099128
20,0,78,1.099128
20,0,79,1.099128
20,0,80,1.099128
20,0,81,1.099128
20,0,82,1.099128
20,0,83,1.099128
20,0,84,1.099128
20,0,85,1.099128
20,0,86,1.099128
20,0,87,1.099128
20,0,88,1.099128
20,0,89,1.099128
20,0,90,1.099128
20,0,91,1.099128
20,0,92,1.099128
20,0,93,1.099128
20,0,94,1.094406
20,0,95,1.077057
20,0,96,1.071566
20,0,97,1.071566
20,0,98,1.071566
20,0,99,1.071566
20,0,100,1.071566
20,0,101,1.071566
20,0,102,1.071566
20,0,103,1.071566
20,0,104,1.071566
20,0,105,1.071566
20,0,106,1.071566
20,0,107,1.071566
20,0,108,1.071566
20,0,109,1.071566
20,0,110,1.071566
20,0,111,1.071566
20,0,112,1.071566
20,0,113,1.071566
20,0,114,1.071566
20,0,115,1.071566
20,0,116,1.071566
20,0,117,1.071566
20,0,118,1.071566
20,0,119,1.071566
20,0,120,1.071566
20,0,121,1.071566
20,0,122,1.071566
20,0,123,1.071566
20,0,124,1.071566
20,0,125,1.071566
20,0,126,1.071566
20,0,127,1.071566
20,0,128,1.071566
20,0,129,1.071566
20,0,130,1.071566
20,0,131,1.071566
20,0,132,1.071566
20,0,133,1.071566
20,0,134,1.071566
20,0,135,1.071566
20,0,136,1.071566
20,0,137,1.071566
20,0,138,1.071566
20,0,139,1.071566
20,0,140,1.071566
20,0,141,1.071566
20,0,142,1.045572
20,0,143,1.004301
20,0,144,1.004301
20,0,145,1.004301
20,0,146,1.004301
20,0,147,1.004301
20,0,148,1.082594
20,0,149,1.384307
20,0,150,1.483605
20,0,151,1.483605
20,0,152,1.483605
20,0,153,1.483605
20,0,154,1.483605
20,0,155,1.483605
20,0,156,1.483605
20,0,157,1.483605
20,0,158,1.483605
20,0,159,1.483605
20,0,160,1.483605
20,0,161,1.483605
20,0,162,1.483605
20,0,163,1.483605
20,0,164,1.483605
20,0,165,1.483605
20,0,166,1.483605
20,0,167,1.483605
20,0,168,1.483605
20,0,169,1.483605
20,0,170,1.483605
20,0,171,1.483605
20,0,172,1.964244
20,0,173,3.081024
20,0,174,3.257730
20,0,175,3.257730
20,0,176,3.257730
20,0,177,3.257730
20,0,178,3.257730
20,0,179,3.257730
20,0,180,3.257730
20,0,181,3.257730
20,0,182,3.257730
20,0,183,3.257730
20,0,184,3.257730
20,0,185,3.257730
20,0,186,3.257730
20,0,187,3.257730
20,0,188,3.257730
20,0,189,3.257730
20,0,190,3.257730
20,0,191,3.257730
20,0,192,3.257730
20,0,193,3.257730
20,0,194,3.257730
20,0,195,3.257730
20,0,196,3.257730
20,0,197,3.257730
20,0,198,3.257730
20,0,199,3.257730
20,0,200,3.257730
20,0,201,3.257730
20,0,202,3.257730
20,0,203,3.257730
20,0,204,3.257730
20,0,205,3.257730
20,0,206,3.257730
20,0,207,3.257730
20,0,208,3.257730
20,0,209,3.257730
20,0,210,3.257730
20,0,211,3.257730
20,0,212,3.257730
20,0,213,3.257730
20,0,214,3.257730
20,0,215,3.257730
20,0,216,3.257730
20,0,217,3.257730
20,0,218,3.257730
20,0,219,3.257730
20,0,220,3.257730
20,0,221,3.257730
20,0,222,3.257730
20,0,223,3.257730
20,0,224,3.257730
20,0,225,3.257730
20,0,226,3.257730
20,0,227,3.257730
20,0,228,3.257730
20,0,229,3.257730
20,0,230,3.257730
20,0,231,3.257730
20,0,232,3.257730
20,0,233,3.257730
20,0,234,3.257730
20,0,235,3.257730
20,0,236,3.257730
20,0,237,3.257730
20,0,238,3.257730
20,0,239,3.257730
20,0,240,3.257730
20,0,241,3.257730
20,0,242,3.257730
20,0,243,3.257730
20,0,244,3.257730
20,0,245,3.257730
20,0,246,3.257730
20,0,247,3.455627
20,0,248,3.601235
20,0,249,3.223116
20,0,250,3.067561
20,0,251,3.067561
21,0,0,1.000000
21,0,1,1.000000
21,0,2,1.000000
21,0,3,1.000000
21,0,4,1.000000
21,0,5,1.000000
21,0,6,1.000000
21,0,7,1.000000
21,0,8,1.000000
21,0,9,1.000000
21,0,10,1.000000
21,0,11,1.000000
21,0,12,0.978498
21,0,13,0.811007
21,0,14,0.715944
21,0,15,0.715944
21,0,16,0.715944
21,0,17,0.715944
21,0,18,0.715944
21,0,19,0.715944
21,0,20,0.715944
21,0,21,0.715944
21,0,22,0.715944
21,0,23,0.715944
21,0,24,0.715944
21,0,25,0.715944
21,0,26,0.715944
21,0,27,0.715944
21,0,28,0.715944
21,0,29,0.754249
21,0,30,0.981011
21,0,31,1.100521
21,0,32,1.100521
21,0,33,1.100521
21,0,34,1.100521
21,0,35,1.100521
21,0,36,1.100521
21,0,37,1.100521
21,0,38,1.100521
21,0,39,1.100521
21,0,40,1.443287
21,0,41,1.685788
21,0,42,1.685788
21,0,43,1.650158
21,0,44,1.590907
21,0,45,1.585302
21,0,46,1.585302
21,0,47,1.585302
21,0,48,1.585302
21,0,49,1.585302
21,0,50,1.585302
21,0,51,1.585302
21,0,52,1.585302
21,0,53,1.585302
21,0,54,1.585302
21,0,55,1.585302
21,0,56,1.585302
21,0,57,1.585302
21,0,58,1.585302
21,0,59,1.585302
21,0,60,1.585302
21,0,61,1.585302
21,0,62,1.585302
21,0,63,1.585302
21,0,64,1.585302
21,0,65,1.621862
21,0,66,1.687849
21,0,67,1.598134
21,0,68,1.501397
21,0,69,1.501397
21,0,70,1.501397
21,0,71,1.501397
21,0,72,1.501397
21,0,73,1.501397
21,0,74,1.501397
21,0,75,1.501397
21,0,76,1.501397
21,0,77,1.501397
21,0,78,1.501397
21,0,79,1.501397
21,0,80,1.501397
21,0,81,1.501397
21,0,82,1.501397
21,0,83,1.501397
21,0,84,1.501397
21,0,85,1.501397
21,0,86,1.501397
21,0,87,1.501397
21,0,88,1.501397
21,0,89,1.501397
21,0,90,1.501397
21,0,91,1.501397
21,0,92,1.501397
21,0,93,1.501397
21,0,94,1.501397
21,0,95,1.501397
21,0,96,1.501397
21,0,97,1.501397
21,0,98,1.501397
21,0,99,1.501397
21,0,100,1.501397
21,0,101,1.501397
21,0,102,1.501397
21,0,103,1.501397
21,0,104,1.501397
21,0,105,1.501397
21,0,106,1.501397
21,0,107,1.501397
21,0,108,1.501397
21,0,109,1.501397
21,0,110,1.501397
21,0,111,1.501397
21,0,112,1.501397
21,0,113,1.501397
21,0,114,1.501397
21,0,115,1.501397
21,0,116,1.501397
21,0,117,1.501397
21,0,118,1.501397
21,0,119,1.501397
21,0,120,1.501397
21,0,121,1.501397
21,0,122,1.501397
21,0,123,2.008963
21,0,124,2.466541
21,0,125,2.466541
21,0,126,2.466541
21,0,127,2.466541
21,0,128,2.466541
21,0,129,2.466541
21,0,130,2.466541
21,0,131,2.466541
21,0,132,2.466541
21,0,133,2.466541
